February 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
KS-175,Seward County,Kansas,36.8,0.5,74,36.3
KS-177,Shawnee County,Kansas,36.9,4.5,104,32.4
KS-179,Sheridan County,Kansas,30.6,-0.9,56,31.5
KS-181,Sherman County,Kansas,30.6,-0.8,53,31.4
KS-183,Smith County,Kansas,30.5,-0.2,63,30.7
KS-185,Stafford County,Kansas,34.4,-0,68,34.4
KS-187,Stanton County,Kansas,35.2,-0.3,53,35.5
KS-189,Stevens County,Kansas,37.1,1,80,36.1
KS-191,Sumner County,Kansas,39.1,2,85,37.1
KS-193,Thomas County,Kansas,30.7,-0.8,55,31.5
KS-195,Trego County,Kansas,32,-0.8,59,32.8
KS-197,Wabaunsee County,Kansas,35.9,3.7,99,32.2
KS-199,Wallace County,Kansas,30.9,-1.3,49,32.2
KS-201,Washington County,Kansas,32.3,2.2,85,30.1
KS-203,Wichita County,Kansas,32,-0.8,52,32.8
KS-205,Wilson County,Kansas,39.8,3,96,36.8
KS-207,Woodson County,Kansas,38.8,3.4,97,35.4
KS-209,Wyandotte County,Kansas,37.9,5.4,109,32.5
KY-001,Adair County,Kentucky,46.9,10,129,36.9
KY-003,Allen County,Kentucky,47.7,9,129,38.7
KY-005,Anderson County,Kentucky,46,11.1,129,34.9
KY-007,Ballard County,Kentucky,46.1,8.7,127,37.4
KY-009,Barren County,Kentucky,47.5,9.5,130,38
KY-011,Bath County,Kentucky,44.4,9,129,35.4
KY-013,Bell County,Kentucky,45.6,8.3,128,37.3
KY-015,Boone County,Kentucky,42.2,9.5,128,32.7
KY-017,Bourbon County,Kentucky,44.3,9.9,129,34.4
KY-019,Boyd County,Kentucky,45.1,9.8,130,35.3
KY-021,Boyle County,Kentucky,46.1,10.5,130,35.6
KY-023,Bracken County,Kentucky,42.7,9.2,128,33.5
KY-025,Breathitt County,Kentucky,47,9.6,130,37.4
KY-027,Breckinridge County,Kentucky,43.5,7.7,122,35.8
KY-029,Bullitt County,Kentucky,45.7,10.1,129,35.6
KY-031,Butler County,Kentucky,46.9,9.3,129,37.6
KY-033,Caldwell County,Kentucky,47.4,9.8,129,37.6
KY-035,Calloway County,Kentucky,45.9,6.9,121,39
KY-037,Campbell County,Kentucky,42.8,9.7,128,33.1
KY-039,Carlisle County,Kentucky,46.8,8.9,128,37.9
KY-041,Carroll County,Kentucky,43,9.1,128,33.9
KY-043,Carter County,Kentucky,44.1,9.4,130,34.7
KY-045,Casey County,Kentucky,46,9.9,129,36.1
KY-047,Christian County,Kentucky,48.2,9.8,129,38.4
KY-049,Clark County,Kentucky,45.2,10,129,35.2
KY-051,Clay County,Kentucky,46.6,9,130,37.6
KY-053,Clinton County,Kentucky,47.4,9.5,129,37.9
KY-055,Crittenden County,Kentucky,46.1,9.3,129,36.8
KY-057,Cumberland County,Kentucky,47.9,9.5,129,38.4
KY-059,Daviess County,Kentucky,44.6,8.1,124,36.5
KY-061,Edmonson County,Kentucky,47.3,9.8,130,37.5
KY-063,Elliott County,Kentucky,44.4,9.1,130,35.3
KY-065,Estill County,Kentucky,46.2,9.5,129,36.7
KY-067,Fayette County,Kentucky,45.4,10.8,129,34.6
KY-069,Fleming County,Kentucky,43.4,8.8,128,34.6
KY-071,Floyd County,Kentucky,46,8.3,128,37.7
KY-073,Franklin County,Kentucky,45.2,10.5,129,34.7
KY-075,Fulton County,Kentucky,48,9.3,128,38.7
KY-077,Gallatin County,Kentucky,42.8,9.2,128,33.6
KY-079,Garrard County,Kentucky,46.2,10.2,129,36
KY-081,Grant County,Kentucky,43,9.5,128,33.5
KY-083,Graves County,Kentucky,46.8,8.5,127,38.3
KY-085,Grayson County,Kentucky,45.4,9,127,36.4
KY-087,Green County,Kentucky,46.9,10.1,130,36.8
KY-089,Greenup County,Kentucky,43.8,9.6,129,34.2
KY-091,Hancock County,Kentucky,43.1,6.9,120,36.2
KY-093,Hardin County,Kentucky,44.9,9.2,127,35.7
KY-095,Harlan County,Kentucky,44.9,8.8,129,36.1
KY-097,Harrison County,Kentucky,43.6,9.6,129,34
KY-099,Hart County,Kentucky,46.7,9.8,130,36.9
KY-101,Henderson County,Kentucky,44.9,8.6,126,36.3
KY-103,Henry County,Kentucky,43.7,9.7,128,34
KY-105,Hickman County,Kentucky,47.6,9.3,128,38.3
KY-107,Hopkins County,Kentucky,48.2,10.7,129,37.5
KY-109,Jackson County,Kentucky,45.9,9.4,130,36.5
KY-111,Jefferson County,Kentucky,45.3,10.1,129,35.2
KY-113,Jessamine County,Kentucky,46.1,10.9,130,35.2
KY-115,Johnson County,Kentucky,45.1,8.5,128,36.6
KY-117,Kenton County,Kentucky,42.5,9.7,128,32.8
KY-119,Knott County,Kentucky,46.2,8.9,130,37.3
KY-121,Knox County,Kentucky,46.3,8.4,128,37.9
KY-123,Larue County,Kentucky,45.9,9.9,130,36
KY-125,Laurel County,Kentucky,46.3,9,129,37.3
KY-127,Lawrence County,Kentucky,45.1,9.1,128,36
KY-129,Lee County,Kentucky,46.6,9.3,130,37.3
KY-131,Leslie County,Kentucky,46.4,9.1,130,37.3
KY-133,Letcher County,Kentucky,45.1,8.3,128,36.8
KY-135,Lewis County,Kentucky,43,8.9,127,34.1
KY-137,Lincoln County,Kentucky,45.8,9.9,129,36
KY-139,Livingston County,Kentucky,46.3,9.2,129,37.1
KY-141,Logan County,Kentucky,46.7,8.4,126,38.3
KY-143,Lyon County,Kentucky,46.7,8.7,127,38
KY-145,McCracken County,Kentucky,46.7,9.3,128,37.4
KY-147,McCreary County,Kentucky,45.8,8.3,128,37.5
KY-149,McLean County,Kentucky,46.9,9.9,129,37
KY-151,Madison County,Kentucky,46,9.9,129,36.1
KY-153,Magoffin County,Kentucky,45.8,9.1,129,36.7
KY-155,Marion County,Kentucky,46.3,10.3,130,36
KY-157,Marshall County,Kentucky,46.2,7.9,126,38.3
KY-159,Martin County,Kentucky,45.3,8.1,128,37.2
KY-161,Mason County,Kentucky,42.5,8.8,127,33.7
KY-163,Meade County,Kentucky,43.6,8.4,126,35.2
KY-165,Menifee County,Kentucky,44.9,9,129,35.9
KY-167,Mercer County,Kentucky,46.3,10.9,130,35.4
KY-169,Metcalfe County,Kentucky,47,9.7,130,37.3
KY-171,Monroe County,Kentucky,47.4,9,129,38.4
KY-173,Montgomery County,Kentucky,44.6,9.5,129,35.1
KY-175,Morgan County,Kentucky,45,9,129,36
KY-177,Muhlenberg County,Kentucky,47.7,10,129,37.7
KY-179,Nelson County,Kentucky,46,10.3,129,35.7
KY-181,Nicholas County,Kentucky,43.6,9.3,129,34.3
KY-183,Ohio County,Kentucky,45.6,8.7,127,36.9
KY-185,Oldham County,Kentucky,43.9,9.7,128,34.2
KY-187,Owen County,Kentucky,43.6,9.6,128,34
KY-189,Owsley County,Kentucky,47,9.4,130,37.6
KY-191,Pendleton County,Kentucky,43.1,9.5,128,33.6
KY-193,Perry County,Kentucky,46.7,9.2,130,37.5
KY-195,Pike County,Kentucky,45.8,8.1,129,37.7
KY-197,Powell County,Kentucky,45.6,9.3,129,36.3
KY-199,Pulaski County,Kentucky,46.3,9.2,128,37.1
KY-201,Robertson County,Kentucky,43,9.1,129,33.9
KY-203,Rockcastle County,Kentucky,45.8,9.3,128,36.5
KY-205,Rowan County,Kentucky,43.8,8.6,127,35.2
KY-207,Russell County,Kentucky,46.9,9.8,128,37.1
KY-209,Scott County,Kentucky,44.6,10.4,129,34.2
KY-211,Shelby County,Kentucky,44.6,10.4,129,34.2
KY-213,Simpson County,Kentucky,47.5,9,129,38.5
KY-215,Spencer County,Kentucky,45.5,10.5,129,35
KY-217,Taylor County,Kentucky,46.5,10.1,130,36.4
KY-219,Todd County,Kentucky,47.1,8.7,127,38.4
KY-221,Trigg County,Kentucky,47.2,8.5,126,38.7
KY-223,Trimble County,Kentucky,43.2,9.5,128,33.7
KY-225,Union County,Kentucky,45.2,8.8,125,36.4
KY-227,Warren County,Kentucky,48,9.8,130,38.2
KY-229,Washington County,Kentucky,46.2,10.6,130,35.6
KY-231,Wayne County,Kentucky,46.5,9,129,37.5
KY-233,Webster County,Kentucky,46.5,9.7,129,36.8
KY-235,Whitley County,Kentucky,46.2,8.2,127,38
KY-237,Wolfe County,Kentucky,46,9.4,130,36.6
KY-239,Woodford County,Kentucky,46.1,11.2,129,34.9
LA-001,Acadia Parish,Louisiana,59.7,5.2,117,54.5
LA-003,Allen Parish,Louisiana,58.6,5.1,115,53.5
LA-005,Ascension Parish,Louisiana,61.4,6.9,122,54.5
LA-007,Assumption Parish,Louisiana,62,6.8,121,55.2
LA-009,Avoyelles Parish,Louisiana,57.6,4.8,113,52.8
LA-011,Beauregard Parish,Louisiana,58.7,5.7,119,53
LA-013,Bienville Parish,Louisiana,55.4,6.6,122,48.8
LA-015,Bossier Parish,Louisiana,54.7,5.9,116,48.8
LA-017,Caddo Parish,Louisiana,55,5.7,116,49.3
LA-019,Calcasieu Parish,Louisiana,59.4,5.1,118,54.3
LA-021,Caldwell Parish,Louisiana,55.7,5.7,119,50
LA-023,Cameron Parish,Louisiana,60.5,5.4,119,55.1
LA-025,Catahoula Parish,Louisiana,56.4,5.2,117,51.2
LA-027,Claiborne Parish,Louisiana,53.4,5.4,117,48
LA-029,Concordia Parish,Louisiana,57,5.2,117,51.8
LA-031,De Soto Parish,Louisiana,55.6,5.7,117,49.9
LA-033,East Baton Rouge Parish,Louisiana,60.8,7.1,122,53.7
LA-035,East Carroll Parish,Louisiana,55,6.5,121,48.5
LA-037,East Feliciana Parish,Louisiana,59.8,7.1,122,52.7
LA-039,Evangeline Parish,Louisiana,58.3,4.8,113,53.5
LA-041,Franklin Parish,Louisiana,56,5.8,119,50.2
LA-043,Grant Parish,Louisiana,56.6,5.3,116,51.3
LA-045,Iberia Parish,Louisiana,61,5.9,121,55.1
LA-047,Iberville Parish,Louisiana,60.9,6.4,121,54.5
LA-049,Jackson Parish,Louisiana,55.3,6.5,122,48.8
LA-051,Jefferson Parish,Louisiana,62.8,6.7,122,56.1
LA-053,Jefferson Davis Parish,Louisiana,59.6,4.9,118,54.7
LA-055,Lafayette Parish,Louisiana,60.2,5.6,120,54.6
LA-057,Lafourche Parish,Louisiana,63.1,6.7,124,56.4
LA-059,La Salle Parish,Louisiana,56.4,5.4,117,51
LA-061,Lincoln Parish,Louisiana,54.5,6.3,122,48.2
LA-063,Livingston Parish,Louisiana,60.8,7,122,53.8
LA-065,Madison Parish,Louisiana,55.9,6.3,121,49.6
LA-067,Morehouse Parish,Louisiana,54.7,6.4,121,48.3
LA-069,Natchitoches Parish,Louisiana,56.7,5.8,118,50.9
LA-071,Orleans Parish,Louisiana,62.5,7.4,124,55.1
LA-073,Ouachita Parish,Louisiana,55.3,6.3,122,49
LA-075,Plaquemines Parish,Louisiana,63.1,7,125,56.1
LA-077,Pointe Coupee Parish,Louisiana,59.6,5.9,120,53.7
LA-079,Rapides Parish,Louisiana,57.6,5.4,120,52.2
LA-081,Red River Parish,Louisiana,56,6.3,123,49.7
LA-083,Richland Parish,Louisiana,55.6,6.1,122,49.5
LA-085,Sabine Parish,Louisiana,56.8,6.1,121,50.7
LA-087,St. Bernard Parish,Louisiana,62.4,7.2,123,55.2
LA-089,St. Charles Parish,Louisiana,62.6,6.8,122,55.8
LA-091,St. Helena Parish,Louisiana,59.6,7.3,122,52.3
LA-093,St. James Parish,Louisiana,62,7,124,55
LA-095,St. John the Baptist Parish,Louisiana,62,7.1,124,54.9
LA-097,St. Landry Parish,Louisiana,58.9,5.1,116,53.8
LA-099,St. Martin Parish,Louisiana,60.8,6.1,121,54.8
LA-101,St. Mary Parish,Louisiana,61.7,6.3,121,55.4
LA-103,St. Tammany Parish,Louisiana,61.1,7.5,123,53.6
LA-105,Tangipahoa Parish,Louisiana,60.2,7.3,122,52.9
LA-107,Tensas Parish,Louisiana,56.5,5.9,118,50.6
LA-109,Terrebonne Parish,Louisiana,63.1,6.6,122,56.5
LA-111,Union Parish,Louisiana,54.1,6,118,48.1
LA-113,Vermilion Parish,Louisiana,60.8,5.5,120,55.3
LA-115,Vernon Parish,Louisiana,57.8,6,120,51.8
LA-117,Washington Parish,Louisiana,60.2,7.9,124,52.3
LA-119,Webster Parish,Louisiana,54.2,5.7,116,48.5
LA-121,West Baton Rouge Parish,Louisiana,60.8,6.7,121,54.1
LA-123,West Carroll Parish,Louisiana,54.9,6.5,121,48.4
LA-125,West Feliciana Parish,Louisiana,59.4,6.4,121,53
LA-127,Winn Parish,Louisiana,55.9,5.8,119,50.1
ME-001,Androscoggin County,Maine,24.6,5.5,114,19.1
ME-003,Aroostook County,Maine,11.9,0.9,72,11
ME-005,Cumberland County,Maine,25.5,5,107,20.5
ME-007,Franklin County,Maine,18.4,5.1,110,13.3
ME-009,Hancock County,Maine,23.3,3.7,97,19.6
ME-011,Kennebec County,Maine,23.9,5.3,109,18.6
ME-013,Knox County,Maine,25,4.1,103,20.9
ME-015,Lincoln County,Maine,25.3,4.5,104,20.8
ME-017,Oxford County,Maine,21.2,5.6,116,15.6
ME-019,Penobscot County,Maine,18.9,3,89,15.9
ME-021,Piscataquis County,Maine,15.2,2.9,90,12.3
ME-023,Sagadahoc County,Maine,26,5.2,109,20.8
ME-025,Somerset County,Maine,16.5,3.7,96,12.8
ME-027,Waldo County,Maine,23.3,4.3,103,19
ME-029,Washington County,Maine,22.3,3.8,95,18.5
ME-031,York County,Maine,26.3,4.5,107,21.8
MD-001,Allegany County,Maryland,40,8.7,129,31.3
MD-003,Anne Arundel County,Maryland,44.5,9.2,129,35.3
MD-005,Baltimore County,Maryland,42,9.5,129,32.5
MD-009,Calvert County,Maryland,44.9,9.1,129,35.8
MD-011,Caroline County,Maryland,43,8.2,127,34.8
MD-013,Carroll County,Maryland,41.2,9.9,129,31.3
MD-015,Cecil County,Maryland,40.7,8.2,129,32.5
MD-017,Charles County,Maryland,45.8,9.6,129,36.2
MD-019,Dorchester County,Maryland,44.8,8.9,129,35.9
MD-021,Frederick County,Maryland,42,10,129,32
MD-023,Garrett County,Maryland,36.9,9.3,129,27.6
MD-025,Harford County,Maryland,40.9,8.5,129,32.4
MD-027,Howard County,Maryland,42.6,9.8,129,32.8
MD-029,Kent County,Maryland,42,7.9,126,34.1
MD-031,Montgomery County,Maryland,43.3,9.8,129,33.5
MD-033,Prince George&#039;s County,Maryland,44.3,9,129,35.3
MD-035,Queen Anne&#039;s County,Maryland,42.6,8.1,128,34.5
MD-037,St. Mary&#039;s County,Maryland,45.5,9.1,129,36.4
MD-039,Somerset County,Maryland,45.3,8.6,128,36.7
MD-041,Talbot County,Maryland,43.6,8,128,35.6
MD-043,Washington County,Maryland,41.2,9.4,129,31.8
MD-045,Wicomico County,Maryland,44.8,8.7,128,36.1
MD-047,Worcester County,Maryland,45,8.3,129,36.7
MD-510,Baltimore City,Maryland,44.4,9.9,129,34.5
MD-511,Washington, D.C.,Washington, D.C.,44.3,8.9,129,35.4
MA-001,Barnstable County,Massachusetts,36.3,6.9,123,29.4
MA-003,Berkshire County,Massachusetts,29,7.7,123,21.3
MA-005,Bristol County,Massachusetts,35.1,6.6,121,28.5
MA-007,Dukes County,Massachusetts,36.6,6.8,122,29.8
MA-009,Essex County,Massachusetts,31.9,6.1,118,25.8
MA-011,Franklin County,Massachusetts,30.2,8,123,22.2
MA-013,Hampden County,Massachusetts,31.7,7.4,118,24.3
MA-015,Hampshire County,Massachusetts,31,7.6,121,23.4
MA-017,Middlesex County,Massachusetts,32.4,7,120,25.4
MA-019,Nantucket County,Massachusetts,37.3,7.3,125,30
MA-021,Norfolk County,Massachusetts,34,7.1,120,26.9
MA-023,Plymouth County,Massachusetts,35.3,6.9,122,28.4
MA-025,Suffolk County,Massachusetts,34.4,7.2,120,27.2
MA-027,Worcester County,Massachusetts,31.6,7.7,124,23.9
MI-001,Alcona County,Michigan,25.4,7.5,121,17.9
MI-003,Alger County,Michigan,20.7,5,110,15.7
MI-005,Allegan County,Michigan,31.9,7.5,120,24.4
MI-007,Alpena County,Michigan,25.2,7.6,121,17.6
MI-009,Antrim County,Michigan,26.3,8.4,124,17.9
MI-011,Arenac County,Michigan,28.3,8.1,122,20.2
MI-013,Baraga County,Michigan,18.5,5.8,110,12.7
MI-015,Barry County,Michigan,31.1,8,124,23.1
MI-017,Bay County,Michigan,29.3,8,123,21.3
MI-019,Benzie County,Michigan,26.6,7.5,120,19.1
MI-021,Berrien County,Michigan,33.3,7.7,122,25.6
MI-023,Branch County,Michigan,32.9,8.9,127,24
MI-025,Calhoun County,Michigan,32.3,8.9,126,23.4
MI-027,Cass County,Michigan,32.8,8.2,124,24.6
MI-029,Charlevoix County,Michigan,25.7,8,123,17.7
MI-031,Cheboygan County,Michigan,24,7.7,121,16.3
MI-033,Chippewa County,Michigan,20.1,6,114,14.1
MI-035,Clare County,Michigan,26.4,7.7,120,18.7
MI-037,Clinton County,Michigan,30.7,8.3,126,22.4
MI-039,Crawford County,Michigan,25.1,8.4,124,16.7
MI-041,Delta County,Michigan,22.2,5.5,112,16.7
MI-043,Dickinson County,Michigan,20,6.2,114,13.8
MI-045,Eaton County,Michigan,31.5,8.8,126,22.7
MI-047,Emmet County,Michigan,24.8,8.2,123,16.6
MI-049,Genesee County,Michigan,30.7,8.7,125,22
MI-051,Gladwin County,Michigan,27.4,7.7,121,19.7
MI-053,Gogebic County,Michigan,18,5.5,111,12.5
MI-055,Grand Traverse County,Michigan,27,8.5,122,18.5
MI-057,Gratiot County,Michigan,29,7.4,121,21.6
MI-059,Hillsdale County,Michigan,33.1,9.6,127,23.5
MI-061,Houghton County,Michigan,19.9,6.3,112,13.6
MI-063,Huron County,Michigan,29.3,8.5,124,20.8
MI-065,Ingham County,Michigan,31.4,9,126,22.4
MI-067,Ionia County,Michigan,30.2,7.9,123,22.3
MI-069,Iosco County,Michigan,27.2,8,122,19.2
MI-071,Iron County,Michigan,18.2,6.2,111,12
MI-073,Isabella County,Michigan,27.7,7.4,120,20.3
MI-075,Jackson County,Michigan,32.2,9.4,127,22.8
MI-077,Kalamazoo County,Michigan,32.3,8.4,125,23.9
MI-079,Kalkaska County,Michigan,25.9,8.5,124,17.4
MI-081,Kent County,Michigan,30.1,7.5,121,22.6
MI-083,Keweenaw County,Michigan,19.8,6.1,113,13.7
MI-085,Lake County,Michigan,27.2,7.2,121,20
MI-087,Lapeer County,Michigan,30.5,8.7,125,21.8
MI-089,Leelanau County,Michigan,27,8.1,120,18.9
MI-091,Lenawee County,Michigan,33.4,9.2,127,24.2
MI-093,Livingston County,Michigan,30.7,8.7,127,22
MI-095,Luce County,Michigan,19.4,4.8,109,14.6
MI-097,Mackinac County,Michigan,21.1,5.9,115,15.2
MI-099,Macomb County,Michigan,32.8,9,127,23.8
MI-101,Manistee County,Michigan,26.8,6.8,119,20
MI-103,Marquette County,Michigan,19.5,5.9,111,13.6
MI-105,Mason County,Michigan,27.7,6.6,119,21.1
MI-107,Mecosta County,Michigan,27.4,7.4,120,20
MI-109,Menominee County,Michigan,22.6,6.2,114,16.4
MI-111,Midland County,Michigan,28.6,7.5,120,21.1
MI-113,Missaukee County,Michigan,25.6,8.1,121,17.5
MI-115,Monroe County,Michigan,34.2,8.7,127,25.5
MI-117,Montcalm County,Michigan,28.5,7.5,121,21
MI-119,Montmorency County,Michigan,24.8,8.1,124,16.7
MI-121,Muskegon County,Michigan,30.4,7.5,121,22.9
MI-123,Newaygo County,Michigan,28.5,7.4,120,21.1
MI-125,Oakland County,Michigan,31.5,9,127,22.5
MI-127,Oceana County,Michigan,28.8,7.2,120,21.6
MI-129,Ogemaw County,Michigan,26.2,8,122,18.2
MI-131,Ontonagon County,Michigan,19.4,6,112,13.4
MI-133,Osceola County,Michigan,26.1,7.6,121,18.5
MI-135,Oscoda County,Michigan,25.3,8.4,124,16.9
MI-137,Otsego County,Michigan,24.7,8.7,124,16
MI-139,Ottawa County,Michigan,31.5,7.6,121,23.9
MI-141,Presque Isle County,Michigan,24.2,7.2,119,17
MI-143,Roscommon County,Michigan,25.8,8.2,122,17.6
MI-145,Saginaw County,Michigan,29.7,8,122,21.7
MI-147,St. Clair County,Michigan,32,8.7,127,23.3
MI-149,St. Joseph County,Michigan,33.2,8.8,127,24.4
MI-151,Sanilac County,Michigan,29.7,8,125,21.7
MI-153,Schoolcraft County,Michigan,21.1,5,110,16.1
MI-155,Shiawassee County,Michigan,30.2,8.1,122,22.1
MI-157,Tuscola County,Michigan,29.4,7.9,122,21.5
MI-159,Van Buren County,Michigan,32.4,7.6,121,24.8
MI-161,Washtenaw County,Michigan,31.5,8.3,127,23.2
MI-163,Wayne County,Michigan,33.2,8.5,127,24.7
MI-165,Wexford County,Michigan,26,7.9,122,18.1
MN-001,Aitkin County,Minnesota,13.5,2.6,90,10.9
MN-003,Anoka County,Minnesota,18.5,3,92,15.5
MN-005,Becker County,Minnesota,12.1,2.7,91,9.4
MN-007,Beltrami County,Minnesota,11.8,4,101,7.8
MN-009,Benton County,Minnesota,15.7,2.2,89,13.5
MN-011,Big Stone County,Minnesota,15.3,0.6,78,14.7
MN-013,Blue Earth County,Minnesota,17.9,0.1,71,17.8
MN-015,Brown County,Minnesota,17.4,0.2,70,17.2
MN-017,Carlton County,Minnesota,13.9,2.7,92,11.2
MN-019,Carver County,Minnesota,19.1,3,90,16.1
MN-021,Cass County,Minnesota,13.8,3.4,97,10.4
MN-023,Chippewa County,Minnesota,15.7,0.3,76,15.4
MN-025,Chisago County,Minnesota,18.1,3.3,93,14.8
MN-027,Clay County,Minnesota,11.6,1.1,81,10.5
MN-029,Clearwater County,Minnesota,11.4,3,94,8.4
MN-031,Cook County,Minnesota,11.5,2.9,96,8.7
MN-033,Cottonwood County,Minnesota,17.5,0.4,72,17.1
MN-035,Crow Wing County,Minnesota,14.8,3.2,93,11.6
MN-037,Dakota County,Minnesota,18.9,2.1,84,16.8
MN-039,Dodge County,Minnesota,18.9,2.6,88,16.3
MN-041,Douglas County,Minnesota,14,2.3,90,11.7
MN-043,Faribault County,Minnesota,18.9,0.7,77,18.2
MN-045,Fillmore County,Minnesota,20.6,3.1,94,17.5
MN-047,Freeborn County,Minnesota,19.3,1.9,84,17.4
MN-049,Goodhue County,Minnesota,18.9,2.3,87,16.6
MN-051,Grant County,Minnesota,13.9,1.4,83,12.5
MN-053,Hennepin County,Minnesota,19.5,3.6,95,15.9
MN-055,Houston County,Minnesota,22.9,3.9,99,19
MN-057,Hubbard County,Minnesota,13.2,3.5,100,9.7
MN-059,Isanti County,Minnesota,17.6,3.1,93,14.5
MN-061,Itasca County,Minnesota,12.1,3,93,9.1
MN-063,Jackson County,Minnesota,18.3,0.6,73,17.7
MN-065,Kanabec County,Minnesota,15.9,3,90,12.9
MN-067,Kandiyohi County,Minnesota,15.3,0.9,82,14.4
MN-069,Kittson County,Minnesota,8.5,2.7,89,5.8
MN-071,Koochiching County,Minnesota,11,3.6,99,7.4
MN-073,Lac qui Parle County,Minnesota,16.5,0.6,73,15.9
MN-075,Lake County,Minnesota,10.8,1.7,87,9.1
MN-077,Lake of the Woods County,Minnesota,11.1,4.7,101,6.4
MN-079,Le Sueur County,Minnesota,17.8,0.6,77,17.2
MN-081,Lincoln County,Minnesota,17,1,78,16
MN-083,Lyon County,Minnesota,17.6,0.8,75,16.8
MN-085,McLeod County,Minnesota,17.2,1.4,81,15.8
MN-087,Mahnomen County,Minnesota,10.6,1.9,85,8.7
MN-089,Marshall County,Minnesota,8.9,2,82,6.9
MN-091,Martin County,Minnesota,18.4,0.5,73,17.9
MN-093,Meeker County,Minnesota,15.7,1,82,14.7
MN-095,Mille Lacs County,Minnesota,15.5,2.6,88,12.9
MN-097,Morrison County,Minnesota,15.2,2.6,89,12.6
MN-099,Mower County,Minnesota,19.8,3,94,16.8
MN-101,Murray County,Minnesota,17.2,0.4,73,16.8
MN-103,Nicollet County,Minnesota,17.8,0.5,75,17.3
MN-105,Nobles County,Minnesota,18,0.2,71,17.8
MN-107,Norman County,Minnesota,10,0.4,75,9.6
MN-109,Olmsted County,Minnesota,19.8,3,92,16.8
MN-111,Otter Tail County,Minnesota,13.4,2.4,91,11
MN-113,Pennington County,Minnesota,8.9,1.3,81,7.6
MN-115,Pine County,Minnesota,16.3,3.9,99,12.4
MN-117,Pipestone County,Minnesota,16.9,0.2,73,16.7
MN-119,Polk County,Minnesota,9.2,0.7,77,8.5
MN-121,Pope County,Minnesota,14.4,1.5,83,12.9
MN-123,Ramsey County,Minnesota,19.4,3.1,88,16.3
MN-125,Red Lake County,Minnesota,8.8,0.7,77,8.1
MN-127,Redwood County,Minnesota,17.4,0.4,74,17
MN-129,Renville County,Minnesota,17.1,0.8,80,16.3
MN-131,Rice County,Minnesota,17.9,1.2,79,16.7
MN-133,Rock County,Minnesota,17.8,-0.3,67,18.1
MN-135,Roseau County,Minnesota,9.3,3.4,93,5.9
MN-137,St. Louis County,Minnesota,11.2,2.3,90,8.9
MN-139,Scott County,Minnesota,18.9,2,84,16.9
MN-141,Sherburne County,Minnesota,16.8,2.4,89,14.4
MN-143,Sibley County,Minnesota,17.7,1,79,16.7
MN-145,Stearns County,Minnesota,15.3,2,87,13.3
MN-147,Steele County,Minnesota,18.2,1.5,83,16.7
MN-149,Stevens County,Minnesota,14.4,0.8,82,13.6
MN-151,Swift County,Minnesota,14.8,0.3,78,14.5
MN-153,Todd County,Minnesota,14.6,2.9,94,11.7
MN-155,Traverse County,Minnesota,14.6,0.9,80,13.7
MN-157,Wabasha County,Minnesota,20.1,2.9,91,17.2
MN-159,Wadena County,Minnesota,14.2,3.5,97,10.7
MN-161,Waseca County,Minnesota,17.6,0.4,76,17.2
MN-163,Washington County,Minnesota,18.8,2.7,86,16.1
MN-165,Watonwan County,Minnesota,17.5,-0.1,69,17.6
MN-167,Wilkin County,Minnesota,13.5,1.4,82,12.1
MN-169,Winona County,Minnesota,21.9,4.1,98,17.8
MN-171,Wright County,Minnesota,17.6,2.7,90,14.9
MN-173,Yellow Medicine County,Minnesota,17.6,1.1,77,16.5
MS-001,Adams County,Mississippi,57.2,5.7,119,51.5
MS-003,Alcorn County,Mississippi,50.1,7.5,125,42.6
MS-005,Amite County,Mississippi,58.7,7.2,122,51.5
MS-007,Attala County,Mississippi,53.1,6.1,120,47
MS-009,Benton County,Mississippi,50,7.1,122,42.9
MS-011,Bolivar County,Mississippi,51.8,5.7,118,46.1
MS-013,Calhoun County,Mississippi,53.3,7.5,127,45.8
MS-015,Carroll County,Mississippi,54.2,7.5,126,46.7
MS-017,Chickasaw County,Mississippi,54.1,8.2,127,45.9
MS-019,Choctaw County,Mississippi,52.8,6.5,121,46.3
MS-021,Claiborne County,Mississippi,56.8,6.4,122,50.4
MS-023,Clarke County,Mississippi,57.4,7.6,123,49.8
MS-025,Clay County,Mississippi,54.7,8.2,127,46.5
MS-027,Coahoma County,Mississippi,52.1,7.1,124,45
MS-029,Copiah County,Mississippi,58,7.7,123,50.3
MS-031,Covington County,Mississippi,58.6,8,123,50.6
MS-033,DeSoto County,Mississippi,49.9,6,119,43.9
MS-035,Forrest County,Mississippi,59.4,7.6,122,51.8
MS-037,Franklin County,Mississippi,57.6,6.5,121,51.1
MS-039,George County,Mississippi,60.6,7.9,125,52.7
MS-041,Greene County,Mississippi,59.3,7.4,122,51.9
MS-043,Grenada County,Mississippi,53.6,7.3,127,46.3
MS-045,Hancock County,Mississippi,60.8,7.3,123,53.5
MS-047,Harrison County,Mississippi,60.8,7.4,124,53.4
MS-049,Hinds County,Mississippi,57.6,7.9,126,49.7
MS-051,Holmes County,Mississippi,55.1,7.3,125,47.8
MS-053,Humphreys County,Mississippi,55,7,124,48
