April 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
AL-001,Autauga County,Alabama,4.49,-0.35,73,4.84
AL-003,Baldwin County,Alabama,9.82,5.13,119,4.69
AL-005,Barbour County,Alabama,6.71,2.41,105,4.3
AL-007,Bibb County,Alabama,4.8,-0.16,73,4.96
AL-009,Blount County,Alabama,3.48,-1.48,37,4.96
AL-011,Bullock County,Alabama,5.44,1.03,87,4.41
AL-013,Butler County,Alabama,6.24,1.42,93,4.82
AL-015,Calhoun County,Alabama,3.29,-1.58,42,4.87
AL-017,Chambers County,Alabama,4.45,-0.29,68,4.74
AL-019,Cherokee County,Alabama,3.1,-1.73,34,4.83
AL-021,Chilton County,Alabama,4.47,-0.45,70,4.92
AL-023,Choctaw County,Alabama,7.85,2.9,111,4.95
AL-025,Clarke County,Alabama,9.22,4.27,115,4.95
AL-027,Clay County,Alabama,4.2,-0.86,57,5.06
AL-029,Cleburne County,Alabama,3.61,-1.32,44,4.93
AL-031,Coffee County,Alabama,7.25,2.66,104,4.59
AL-033,Colbert County,Alabama,3.2,-1.69,34,4.89
AL-035,Conecuh County,Alabama,7.55,2.74,109,4.81
AL-037,Coosa County,Alabama,4.46,-0.48,66,4.94
AL-039,Covington County,Alabama,8.22,3.41,113,4.81
AL-041,Crenshaw County,Alabama,5.88,1.24,90,4.64
AL-043,Cullman County,Alabama,3.51,-1.46,38,4.97
AL-045,Dale County,Alabama,8.39,4.03,120,4.36
AL-047,Dallas County,Alabama,5.89,1.16,94,4.73
AL-049,DeKalb County,Alabama,3.05,-1.91,26,4.96
AL-051,Elmore County,Alabama,4.59,-0.13,76,4.72
AL-053,Escambia County,Alabama,8.01,3.22,109,4.79
AL-055,Etowah County,Alabama,3.01,-1.92,27,4.93
AL-057,Fayette County,Alabama,4.41,-0.71,59,5.12
AL-059,Franklin County,Alabama,3.38,-1.69,38,5.07
AL-061,Geneva County,Alabama,8.4,3.87,115,4.53
AL-063,Greene County,Alabama,4.75,-0.23,71,4.98
AL-065,Hale County,Alabama,4.41,-0.52,66,4.93
AL-067,Henry County,Alabama,9.21,4.95,123,4.26
AL-069,Houston County,Alabama,8.98,4.75,125,4.23
AL-071,Jackson County,Alabama,3.02,-1.81,25,4.83
AL-073,Jefferson County,Alabama,4.45,-0.4,61,4.85
AL-075,Lamar County,Alabama,4.6,-0.53,65,5.13
AL-077,Lauderdale County,Alabama,3.34,-1.48,36,4.82
AL-079,Lawrence County,Alabama,3.83,-0.97,43,4.8
AL-081,Lee County,Alabama,4.27,-0.28,69,4.55
AL-083,Limestone County,Alabama,3.79,-0.89,49,4.68
AL-085,Lowndes County,Alabama,4.95,0.35,82,4.6
AL-087,Macon County,Alabama,4.71,0.28,78,4.43
AL-089,Madison County,Alabama,3.57,-1.21,36,4.78
AL-091,Marengo County,Alabama,5.63,0.83,91,4.8
AL-093,Marion County,Alabama,4.12,-1.02,50,5.14
AL-095,Marshall County,Alabama,4.02,-0.86,47,4.88
AL-097,Mobile County,Alabama,10.95,6.07,121,4.88
AL-099,Monroe County,Alabama,7.52,2.7,110,4.82
AL-101,Montgomery County,Alabama,4.67,0.23,82,4.44
AL-103,Morgan County,Alabama,3.8,-0.99,46,4.79
AL-105,Perry County,Alabama,5.43,0.55,86,4.88
AL-107,Pickens County,Alabama,4.97,-0.05,74,5.02
AL-109,Pike County,Alabama,5.8,1.27,89,4.53
AL-111,Randolph County,Alabama,4,-0.88,53,4.88
AL-113,Russell County,Alabama,4.4,0.2,77,4.2
AL-115,St. Clair County,Alabama,4.25,-0.64,57,4.89
AL-117,Shelby County,Alabama,4.66,-0.16,67,4.82
AL-119,Sumter County,Alabama,4.7,-0.32,68,5.02
AL-121,Talladega County,Alabama,3.98,-0.89,53,4.87
AL-123,Tallapoosa County,Alabama,4.73,-0.11,71,4.84
AL-125,Tuscaloosa County,Alabama,4.36,-0.64,59,5
AL-127,Walker County,Alabama,4.22,-0.77,52,4.99
AL-129,Washington County,Alabama,9.42,4.42,120,5
AL-131,Wilcox County,Alabama,6.51,1.79,102,4.72
AL-133,Winston County,Alabama,4.08,-0.97,50,5.05
AZ-001,Apache County,Arizona,0.22,-0.52,21,0.74
AZ-003,Cochise County,Arizona,0.19,-0.12,70,0.31
AZ-005,Coconino County,Arizona,0.34,-0.48,39,0.82
AZ-007,Gila County,Arizona,0.36,-0.54,48,0.9
AZ-009,Graham County,Arizona,0.17,-0.28,48,0.45
AZ-011,Greenlee County,Arizona,0.26,-0.3,46,0.56
AZ-012,La Paz County,Arizona,0.01,-0.22,30,0.23
AZ-013,Maricopa County,Arizona,0.03,-0.3,34,0.33
AZ-015,Mohave County,Arizona,0.16,-0.42,34,0.58
AZ-017,Navajo County,Arizona,0.22,-0.45,29,0.67
AZ-019,Pima County,Arizona,0.14,-0.19,59,0.33
AZ-021,Pinal County,Arizona,0.07,-0.38,36,0.45
AZ-023,Santa Cruz County,Arizona,0.06,-0.36,40,0.42
AZ-025,Yavapai County,Arizona,0.21,-0.61,38,0.82
AZ-027,Yuma County,Arizona,0,-0.14,1,0.14
AR-001,Arkansas County,Arkansas,3.46,-1.67,42,5.13
AR-003,Ashley County,Arkansas,4.19,-1.04,57,5.23
AR-005,Baxter County,Arkansas,7.47,3.08,117,4.39
AR-007,Benton County,Arkansas,7.2,2.59,113,4.61
AR-009,Boone County,Arkansas,6.24,1.8,107,4.44
AR-011,Bradley County,Arkansas,5.81,0.7,85,5.11
AR-013,Calhoun County,Arkansas,6.14,0.96,94,5.18
AR-015,Carroll County,Arkansas,6.01,1.56,103,4.45
AR-017,Chicot County,Arkansas,4.22,-1.06,54,5.28
AR-019,Clark County,Arkansas,4.76,-0.58,61,5.34
AR-021,Clay County,Arkansas,5.75,1.06,92,4.69
AR-023,Cleburne County,Arkansas,5.43,0.43,83,5
AR-025,Cleveland County,Arkansas,5.58,0.4,82,5.18
AR-027,Columbia County,Arkansas,4.44,-0.77,67,5.21
AR-029,Conway County,Arkansas,5.06,-0.03,79,5.09
AR-031,Craighead County,Arkansas,5,0.14,75,4.86
AR-033,Crawford County,Arkansas,7.17,2.24,111,4.93
AR-035,Crittenden County,Arkansas,3.95,-1.23,46,5.18
AR-037,Cross County,Arkansas,5.37,0.23,73,5.14
AR-039,Dallas County,Arkansas,4.97,-0.25,67,5.22
AR-041,Desha County,Arkansas,4.38,-0.69,58,5.07
AR-043,Drew County,Arkansas,4.82,-0.27,69,5.09
AR-045,Faulkner County,Arkansas,4.88,-0.36,67,5.24
AR-047,Franklin County,Arkansas,7.59,2.48,111,5.11
AR-049,Fulton County,Arkansas,7.75,3.21,117,4.54
AR-051,Garland County,Arkansas,5.42,-0.01,75,5.43
AR-053,Grant County,Arkansas,5.1,-0.25,71,5.35
AR-055,Greene County,Arkansas,5.23,0.5,83,4.73
AR-057,Hempstead County,Arkansas,4.64,-0.5,68,5.14
AR-059,Hot Spring County,Arkansas,4.46,-0.95,56,5.41
AR-061,Howard County,Arkansas,6.17,0.8,88,5.37
AR-063,Independence County,Arkansas,5.98,1.16,93,4.82
AR-065,Izard County,Arkansas,6.88,2.33,111,4.55
AR-067,Jackson County,Arkansas,6.02,1.13,93,4.89
AR-069,Jefferson County,Arkansas,4.81,-0.49,66,5.3
AR-071,Johnson County,Arkansas,8.86,3.7,120,5.16
AR-073,Lafayette County,Arkansas,4.9,-0.24,77,5.14
AR-075,Lawrence County,Arkansas,5.17,0.46,82,4.71
AR-077,Lee County,Arkansas,3.14,-2.18,34,5.32
AR-079,Lincoln County,Arkansas,5.97,0.85,90,5.12
AR-081,Little River County,Arkansas,5.85,0.81,90,5.04
AR-083,Logan County,Arkansas,6.14,1.42,104,4.72
AR-085,Lonoke County,Arkansas,4.74,-0.44,69,5.18
AR-087,Madison County,Arkansas,7.63,2.73,115,4.9
AR-089,Marion County,Arkansas,6.69,2.32,110,4.37
AR-091,Miller County,Arkansas,4.16,-0.82,62,4.98
AR-093,Mississippi County,Arkansas,5.07,0.19,73,4.88
AR-095,Monroe County,Arkansas,3.17,-2.07,39,5.24
AR-097,Montgomery County,Arkansas,5.92,0.56,86,5.36
AR-099,Nevada County,Arkansas,4.22,-0.91,60,5.13
AR-101,Newton County,Arkansas,7.96,3.02,117,4.94
AR-103,Ouachita County,Arkansas,5.11,-0.03,78,5.14
AR-105,Perry County,Arkansas,4.66,-0.32,68,4.98
AR-107,Phillips County,Arkansas,3.09,-2.21,35,5.3
AR-109,Pike County,Arkansas,6.59,1.11,92,5.48
AR-111,Poinsett County,Arkansas,5.31,0.3,78,5.01
AR-113,Polk County,Arkansas,5.9,0.52,85,5.38
AR-115,Pope County,Arkansas,6.44,1.39,100,5.05
AR-117,Prairie County,Arkansas,4.52,-0.65,65,5.17
AR-119,Pulaski County,Arkansas,4.22,-1.11,55,5.33
AR-121,Randolph County,Arkansas,5.68,0.97,91,4.71
AR-123,St. Francis County,Arkansas,4.07,-1.18,51,5.25
AR-125,Saline County,Arkansas,5.1,-0.3,68,5.4
AR-127,Scott County,Arkansas,5.2,0.32,81,4.88
AR-129,Searcy County,Arkansas,8.22,3.51,115,4.71
AR-131,Sebastian County,Arkansas,6.65,1.95,102,4.7
AR-133,Sevier County,Arkansas,5.76,0.5,83,5.26
AR-135,Sharp County,Arkansas,6.87,2.21,109,4.66
AR-137,Stone County,Arkansas,6.96,2.24,111,4.72
AR-139,Union County,Arkansas,5.82,0.58,87,5.24
AR-141,Van Buren County,Arkansas,6.52,1.39,100,5.13
AR-143,Washington County,Arkansas,7.13,2.33,113,4.8
AR-145,White County,Arkansas,5.31,0.26,77,5.05
AR-147,Woodruff County,Arkansas,5.37,0.31,74,5.06
AR-149,Yell County,Arkansas,5.12,0.32,84,4.8
CA-001,Alameda County,California,0.1,-1.24,4,1.34
CA-003,Alpine County,California,0.9,-1.91,19,2.81
CA-005,Amador County,California,0.35,-2.61,6,2.96
CA-007,Butte County,California,0.51,-2.73,10,3.24
CA-009,Calaveras County,California,0.24,-2.56,4,2.8
CA-011,Colusa County,California,0.15,-1.17,10,1.32
CA-013,Contra Costa County,California,0.06,-1.16,4,1.22
CA-015,Del Norte County,California,1.25,-4.47,8,5.72
CA-017,El Dorado County,California,0.66,-2.96,6,3.62
CA-019,Fresno County,California,0.18,-1.54,9,1.72
CA-021,Glenn County,California,0.26,-1.42,11,1.68
CA-023,Humboldt County,California,0.91,-3.55,10,4.46
CA-025,Imperial County,California,0.01,-0.09,33,0.1
CA-027,Inyo County,California,0.04,-0.4,15,0.44
CA-029,Kern County,California,0.2,-0.56,26,0.76
CA-031,Kings County,California,0.13,-0.51,25,0.64
CA-033,Lake County,California,0.41,-2.47,13,2.88
CA-035,Lassen County,California,0.53,-0.98,16,1.51
CA-037,Los Angeles County,California,0.04,-1.08,10,1.12
CA-039,Madera County,California,0.29,-1.74,13,2.03
CA-041,Marin County,California,0.09,-2.14,4,2.23
CA-043,Mariposa County,California,0.55,-2.18,14,2.73
CA-045,Mendocino County,California,0.72,-2.71,15,3.43
CA-047,Merced County,California,0.02,-0.9,4,0.92
CA-049,Modoc County,California,0.74,-0.74,23,1.48
CA-051,Mono County,California,0.19,-0.92,13,1.11
CA-053,Monterey County,California,0.05,-1.36,4,1.41
CA-055,Napa County,California,0.15,-1.76,5,1.91
CA-057,Nevada County,California,0.59,-3.2,8,3.79
CA-059,Orange County,California,0.02,-0.98,8,1
CA-061,Placer County,California,0.59,-2.93,9,3.52
CA-063,Plumas County,California,0.76,-2.17,14,2.93
CA-065,Riverside County,California,0.05,-0.48,20,0.53
CA-067,Sacramento County,California,0.03,-1.39,3,1.42
CA-069,San Benito County,California,0.04,-1.22,4,1.26
CA-071,San Bernardino County,California,0.01,-0.37,7,0.38
CA-073,San Diego County,California,0.18,-0.89,23,1.07
CA-075,San Francisco County,California,0.11,-1.43,6,1.54
CA-077,San Joaquin County,California,0.07,-1,5,1.07
CA-079,San Luis Obispo County,California,0.08,-1.19,12,1.27
CA-081,San Mateo County,California,0.08,-1.84,3,1.92
CA-083,Santa Barbara County,California,0.1,-1.28,19,1.38
CA-085,Santa Clara County,California,0.15,-1.51,7,1.66
CA-087,Santa Cruz County,California,0.09,-2.11,3,2.2
CA-089,Shasta County,California,0.79,-2.42,15,3.21
CA-091,Sierra County,California,0.7,-2.62,9,3.32
CA-093,Siskiyou County,California,0.59,-2.12,6,2.71
CA-095,Solano County,California,0.06,-1.18,3,1.24
CA-097,Sonoma County,California,0.23,-2.49,6,2.72
CA-099,Stanislaus County,California,0.06,-0.98,6,1.04
CA-101,Sutter County,California,0.07,-1.2,5,1.27
CA-103,Tehama County,California,0.63,-2.05,16,2.68
CA-105,Trinity County,California,0.92,-3.09,14,4.01
CA-107,Tulare County,California,0.29,-1.75,16,2.04
CA-109,Tuolumne County,California,0.85,-2.54,15,3.39
CA-111,Ventura County,California,0.05,-1.38,12,1.43
CA-113,Yolo County,California,0.07,-1.17,5,1.24
CA-115,Yuba County,California,0.31,-2.47,3,2.78
CO-001,Adams County,Colorado,2.13,0.4,96,1.73
CO-003,Alamosa County,Colorado,0.3,-0.54,23,0.84
CO-005,Arapahoe County,Colorado,2.03,0.17,88,1.86
CO-007,Archuleta County,Colorado,0.65,-1.11,19,1.76
CO-009,Baca County,Colorado,0.19,-1.27,6,1.46
CO-011,Bent County,Colorado,0.21,-1.15,8,1.36
CO-013,Boulder County,Colorado,2.62,-0.02,78,2.64
CO-014,Broomfield County,Colorado,1.97,0.09,81,1.88
CO-015,Chaffee County,Colorado,1.05,-0.86,26,1.91
CO-017,Cheyenne County,Colorado,0.52,-0.92,32,1.44
CO-019,Clear Creek County,Colorado,2.74,-0.78,53,3.52
CO-021,Conejos County,Colorado,0.63,-0.8,29,1.43
CO-023,Costilla County,Colorado,0.42,-1.36,12,1.78
CO-025,Crowley County,Colorado,0.38,-0.79,24,1.17
CO-027,Custer County,Colorado,1.27,-1.04,35,2.31
CO-029,Delta County,Colorado,0.4,-1.2,5,1.6
CO-031,Denver County,Colorado,2.03,0.15,83,1.88
CO-033,Dolores County,Colorado,0.42,-1.79,4,2.21
CO-035,Douglas County,Colorado,1.94,-0.49,58,2.43
CO-037,Eagle County,Colorado,1.13,-1.42,5,2.55
CO-039,Elbert County,Colorado,1.47,-0.45,58,1.92
CO-041,El Paso County,Colorado,1.01,-0.69,40,1.7
CO-043,Fremont County,Colorado,0.88,-0.5,49,1.38
CO-045,Garfield County,Colorado,0.63,-1.55,2,2.18
CO-047,Gilpin County,Colorado,2.88,-0.23,73,3.11
CO-049,Grand County,Colorado,1.8,-0.62,41,2.42
CO-051,Gunnison County,Colorado,0.83,-1.39,6,2.22
CO-053,Hinsdale County,Colorado,1.03,-2.08,7,3.11
CO-055,Huerfano County,Colorado,0.58,-1.39,15,1.97
CO-057,Jackson County,Colorado,1.52,-0.99,18,2.51
CO-059,Jefferson County,Colorado,2.12,-0.27,73,2.39
CO-061,Kiowa County,Colorado,0.37,-0.94,23,1.31
CO-063,Kit Carson County,Colorado,1.15,-0.48,55,1.63
CO-065,Lake County,Colorado,1.42,-1.37,15,2.79
CO-067,La Plata County,Colorado,0.43,-1.41,10,1.84
CO-069,Larimer County,Colorado,2.54,-0.02,79,2.56
CO-071,Las Animas County,Colorado,0.2,-1.44,3,1.64
CO-073,Lincoln County,Colorado,0.8,-0.54,47,1.34
CO-075,Logan County,Colorado,2.51,0.74,98,1.77
CO-077,Mesa County,Colorado,0.48,-1.06,10,1.54
CO-079,Mineral County,Colorado,0.85,-2,7,2.85
CO-081,Moffat County,Colorado,0.49,-1.05,4,1.54
CO-083,Montezuma County,Colorado,0.14,-1.25,4,1.39
CO-085,Montrose County,Colorado,0.3,-1.13,6,1.43
CO-087,Morgan County,Colorado,2.24,0.69,103,1.55
CO-089,Otero County,Colorado,0.25,-1.15,6,1.4
CO-091,Ouray County,Colorado,0.72,-1.61,7,2.33
CO-093,Park County,Colorado,1.3,-0.67,39,1.97
CO-095,Phillips County,Colorado,2.41,0.59,93,1.82
CO-097,Pitkin County,Colorado,1.16,-1.93,4,3.09
CO-099,Prowers County,Colorado,0.3,-1.08,14,1.38
CO-101,Pueblo County,Colorado,0.48,-0.95,21,1.43
CO-103,Rio Blanco County,Colorado,0.51,-1.42,2,1.93
CO-105,Rio Grande County,Colorado,0.5,-0.8,23,1.3
CO-107,Routt County,Colorado,1.08,-1.56,5,2.64
CO-109,Saguache County,Colorado,0.84,-0.72,33,1.56
CO-111,San Juan County,Colorado,1.36,-3.02,7,4.38
CO-113,San Miguel County,Colorado,0.37,-1.44,4,1.81
CO-115,Sedgwick County,Colorado,1.84,-0.07,68,1.91
CO-117,Summit County,Colorado,1.8,-1.34,22,3.14
CO-119,Teller County,Colorado,1.35,-0.78,42,2.13
CO-121,Washington County,Colorado,2.8,1.16,111,1.64
CO-123,Weld County,Colorado,1.6,0.09,88,1.51
CO-125,Yuma County,Colorado,2.43,0.69,96,1.74
CT-001,Fairfield County,Connecticut,2.7,-1.48,29,4.18
CT-003,Hartford County,Connecticut,3.1,-1.02,40,4.12
CT-005,Litchfield County,Connecticut,2.84,-1.26,35,4.1
CT-007,Middlesex County,Connecticut,3.18,-1.1,42,4.28
CT-009,New Haven County,Connecticut,3.11,-1.24,38,4.35
CT-011,New London County,Connecticut,3.15,-0.93,43,4.08
CT-013,Tolland County,Connecticut,3.05,-0.87,42,3.92
CT-015,Windham County,Connecticut,3.29,-0.69,48,3.98
DE-001,Kent County,Delaware,2.29,-1.17,29,3.46
DE-003,New Castle County,Delaware,2.34,-1.23,23,3.57
DE-005,Sussex County,Delaware,2.26,-1.19,23,3.45
FL-001,Alachua County,Florida,4.3,1.29,101,3.01
FL-003,Baker County,Florida,3.89,0.97,96,2.92
FL-005,Bay County,Florida,6.65,2.63,106,4.02
FL-007,Bradford County,Florida,4.08,1.19,96,2.89
FL-009,Brevard County,Florida,4.64,2.25,114,2.39
FL-011,Broward County,Florida,2.07,-1.05,48,3.12
FL-013,Calhoun County,Florida,6.97,2.87,108,4.1
FL-015,Charlotte County,Florida,3.48,1.26,102,2.22
FL-017,Citrus County,Florida,5.54,2.88,121,2.66
FL-019,Clay County,Florida,4.36,1.54,101,2.82
FL-021,Collier County,Florida,2.37,0,74,2.37
FL-023,Columbia County,Florida,3.55,0.5,85,3.05
FL-027,DeSoto County,Florida,3.37,1.02,97,2.35
FL-029,Dixie County,Florida,3.65,0.57,89,3.08
FL-031,Duval County,Florida,4.14,1.38,103,2.76
FL-033,Escambia County,Florida,9.27,4.68,117,4.59
FL-035,Flagler County,Florida,5.49,2.68,117,2.81
FL-037,Franklin County,Florida,5.41,1.76,100,3.65
FL-039,Gadsden County,Florida,5.84,1.77,97,4.07
FL-041,Gilchrist County,Florida,3.65,0.61,91,3.04
FL-043,Glades County,Florida,3.54,1.06,99,2.48
FL-045,Gulf County,Florida,6.3,2.48,106,3.82
FL-047,Hamilton County,Florida,4.17,0.93,91,3.24
FL-049,Hardee County,Florida,3.99,1.5,106,2.49
FL-051,Hendry County,Florida,2.72,0.19,75,2.53
FL-053,Hernando County,Florida,4.89,2.4,113,2.49
FL-055,Highlands County,Florida,3.71,1.15,101,2.56
FL-057,Hillsborough County,Florida,3.82,1.51,105,2.31
FL-059,Holmes County,Florida,8.05,3.66,113,4.39
FL-061,Indian River County,Florida,4.08,1.43,102,2.65
FL-063,Jackson County,Florida,7.7,3.61,117,4.09
FL-065,Jefferson County,Florida,4.97,1.29,95,3.68
FL-067,Lafayette County,Florida,4.41,1.17,99,3.24
FL-069,Lake County,Florida,4.79,2.16,114,2.63
FL-071,Lee County,Florida,3.6,1.47,107,2.13
FL-073,Leon County,Florida,4.74,0.85,92,3.89
FL-075,Levy County,Florida,3.85,0.86,93,2.99
FL-077,Liberty County,Florida,6.23,2.26,104,3.97
FL-079,Madison County,Florida,4.95,1.48,97,3.47
FL-081,Manatee County,Florida,3.72,1.39,104,2.33
FL-083,Marion County,Florida,5.71,2.78,117,2.93
FL-085,Martin County,Florida,2.74,-0.16,70,2.9
FL-086,Miami-Dade County,Florida,2.48,-0.55,57,3.03
FL-087,Monroe County,Florida,2.01,-0.45,56,2.46
FL-089,Nassau County,Florida,4.3,1.4,100,2.9
FL-091,Okaloosa County,Florida,9.52,5.01,122,4.51
FL-093,Okeechobee County,Florida,3.77,1.15,99,2.62
FL-095,Orange County,Florida,5,2.45,116,2.55
FL-097,Osceola County,Florida,4.6,2.09,112,2.51
FL-099,Palm Beach County,Florida,2.24,-0.8,55,3.04
FL-101,Pasco County,Florida,4.26,1.88,111,2.38
FL-103,Pinellas County,Florida,3.23,1,97,2.23
FL-105,Polk County,Florida,3.55,1.01,98,2.54
FL-107,Putnam County,Florida,5.53,2.6,113,2.93
FL-109,St. Johns County,Florida,5.08,2.32,112,2.76
FL-111,St. Lucie County,Florida,3.51,0.7,89,2.81
FL-113,Santa Rosa County,Florida,9.41,4.84,120,4.57
FL-115,Sarasota County,Florida,3.21,0.93,95,2.28
FL-117,Seminole County,Florida,4.84,2.34,113,2.5
FL-119,Sumter County,Florida,5.21,2.61,117,2.6
FL-121,Suwannee County,Florida,4.19,0.96,92,3.23
FL-123,Taylor County,Florida,4.81,1.46,101,3.35
FL-125,Union County,Florida,3.71,0.77,90,2.94
FL-127,Volusia County,Florida,4.87,2.27,115,2.6
FL-129,Wakulla County,Florida,4.56,0.82,86,3.74
FL-131,Walton County,Florida,8.5,4.08,117,4.42
FL-133,Washington County,Florida,7.03,2.86,107,4.17
GA-001,Appling County,Georgia,4.05,0.88,94,3.17
GA-003,Atkinson County,Georgia,5.41,2.08,107,3.33
GA-005,Bacon County,Georgia,4.49,1.32,97,3.17
GA-007,Baker County,Georgia,5.94,1.84,99,4.1
GA-009,Baldwin County,Georgia,2.02,-1.6,34,3.62
GA-011,Banks County,Georgia,3.48,-0.77,52,4.25
GA-013,Barrow County,Georgia,3.05,-1.06,49,4.11
GA-015,Bartow County,Georgia,2.96,-1.53,34,4.49
GA-017,Ben Hill County,Georgia,4.88,1.45,102,3.43
GA-019,Berrien County,Georgia,6.38,2.88,113,3.5
GA-021,Bibb County,Georgia,2.03,-1.52,38,3.55
GA-023,Bleckley County,Georgia,2.55,-0.95,48,3.5
GA-025,Brantley County,Georgia,3.41,0.39,82,3.02
GA-027,Brooks County,Georgia,5.35,1.67,101,3.68
GA-029,Bryan County,Georgia,3.33,0.36,83,2.97
GA-031,Bulloch County,Georgia,2.73,-0.46,63,3.19
GA-033,Burke County,Georgia,1.72,-1.59,27,3.31
GA-035,Butts County,Georgia,3,-0.92,49,3.92
GA-037,Calhoun County,Georgia,5.91,1.81,101,4.1
GA-039,Camden County,Georgia,3.77,0.83,91,2.94
GA-043,Candler County,Georgia,2.9,-0.38,71,3.28
GA-045,Carroll County,Georgia,3.81,-0.82,46,4.63
GA-047,Catoosa County,Georgia,2.09,-2.34,16,4.43
GA-049,Charlton County,Georgia,3.98,0.97,91,3.01
GA-051,Chatham County,Georgia,2.82,-0.01,77,2.83
GA-053,Chattahoochee County,Georgia,3.89,-0.18,63,4.07
GA-055,Chattooga County,Georgia,2.71,-2.02,29,4.73
GA-057,Cherokee County,Georgia,3.41,-1.18,41,4.59
GA-059,Clarke County,Georgia,3.01,-0.99,52,4
GA-061,Clay County,Georgia,8.17,3.99,118,4.18
GA-063,Clayton County,Georgia,3.38,-0.71,55,4.09
GA-065,Clinch County,Georgia,4.36,1.11,92,3.25
GA-067,Cobb County,Georgia,3.04,-1.29,39,4.33
GA-069,Coffee County,Georgia,5.16,1.87,103,3.29
GA-071,Colquitt County,Georgia,5.7,1.89,102,3.81
GA-073,Columbia County,Georgia,1.71,-1.85,27,3.56
GA-075,Cook County,Georgia,6.14,2.52,108,3.62
GA-077,Coweta County,Georgia,3.3,-1.05,47,4.35
GA-079,Crawford County,Georgia,2.36,-1.42,42,3.78
GA-081,Crisp County,Georgia,2.8,-0.76,51,3.56
GA-083,Dade County,Georgia,2.66,-1.96,23,4.62
GA-085,Dawson County,Georgia,3.93,-1.06,48,4.99
GA-087,Decatur County,Georgia,6.61,2.55,105,4.06
GA-089,DeKalb County,Georgia,2.99,-1.21,43,4.2
GA-091,Dodge County,Georgia,3.05,-0.44,63,3.49
GA-093,Dooly County,Georgia,2.67,-0.91,49,3.58
GA-095,Dougherty County,Georgia,4.85,0.88,88,3.97
GA-097,Douglas County,Georgia,3.38,-1.04,42,4.42
GA-099,Early County,Georgia,8.54,4.33,121,4.21
GA-101,Echols County,Georgia,4.27,1,93,3.27
GA-103,Effingham County,Georgia,2.47,-0.54,58,3.01
GA-105,Elbert County,Georgia,2.51,-1.28,44,3.79
GA-107,Emanuel County,Georgia,2.62,-0.7,57,3.32
GA-109,Evans County,Georgia,3.32,0.1,76,3.22
GA-111,Fannin County,Georgia,3.68,-1.29,39,4.97
GA-113,Fayette County,Georgia,3.14,-0.99,49,4.13
GA-115,Floyd County,Georgia,2.74,-1.86,32,4.6
GA-117,Forsyth County,Georgia,3.74,-0.73,53,4.47
GA-119,Franklin County,Georgia,2.52,-1.45,38,3.97
GA-121,Fulton County,Georgia,3.1,-1.19,42,4.29
GA-123,Gilmer County,Georgia,3.55,-1.58,35,5.13
GA-125,Glascock County,Georgia,2.1,-1.49,34,3.59
GA-127,Glynn County,Georgia,3.57,0.66,88,2.91
GA-129,Gordon County,Georgia,3.01,-1.61,32,4.62
GA-131,Grady County,Georgia,6.24,2.23,103,4.01
GA-133,Greene County,Georgia,2.67,-1.16,46,3.83
GA-135,Gwinnett County,Georgia,3.02,-1.21,43,4.23
GA-137,Habersham County,Georgia,4.54,-0.52,57,5.06
GA-139,Hall County,Georgia,3.73,-0.75,54,4.48
GA-141,Hancock County,Georgia,2.12,-1.62,34,3.74
GA-143,Haralson County,Georgia,3.43,-1.3,38,4.73
GA-145,Harris County,Georgia,4.07,-0.35,69,4.42
GA-147,Hart County,Georgia,2.62,-1.28,43,3.9
GA-149,Heard County,Georgia,3.94,-0.66,53,4.6
GA-151,Henry County,Georgia,3.48,-0.52,57,4
GA-153,Houston County,Georgia,2.31,-1.24,43,3.55
GA-155,Irwin County,Georgia,5.8,2.32,109,3.48
GA-157,Jackson County,Georgia,3.13,-0.98,49,4.11
GA-159,Jasper County,Georgia,2.38,-1.51,38,3.89
GA-161,Jeff Davis County,Georgia,4.34,1.1,96,3.24
GA-163,Jefferson County,Georgia,2.12,-1.31,37,3.43
GA-165,Jenkins County,Georgia,2.04,-1.3,35,3.34
GA-167,Johnson County,Georgia,2.41,-1,45,3.41
GA-169,Jones County,Georgia,2.07,-1.59,34,3.66
GA-171,Lamar County,Georgia,3.06,-0.96,50,4.02
GA-173,Lanier County,Georgia,5.41,1.94,102,3.47
GA-175,Laurens County,Georgia,2.75,-0.68,55,3.43
GA-177,Lee County,Georgia,3.58,-0.23,63,3.81
GA-179,Liberty County,Georgia,3.92,0.95,95,2.97
GA-181,Lincoln County,Georgia,2.16,-1.48,37,3.64
GA-183,Long County,Georgia,4.01,0.97,90,3.04
GA-185,Lowndes County,Georgia,5.05,1.52,98,3.53
GA-187,Lumpkin County,Georgia,4.45,-0.74,56,5.19
GA-189,McDuffie County,Georgia,1.96,-1.68,31,3.64
GA-191,McIntosh County,Georgia,4.07,1.16,92,2.91
GA-193,Macon County,Georgia,2.75,-1,50,3.75
GA-195,Madison County,Georgia,2.94,-1.03,48,3.97
GA-197,Marion County,Georgia,3.86,-0.15,65,4.01
GA-199,Meriwether County,Georgia,3.32,-1.04,48,4.36
GA-201,Miller County,Georgia,7.43,3.26,113,4.17
GA-205,Mitchell County,Georgia,5.91,1.89,99,4.02
