May 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
UT-053,Washington County,Utah,0.01,-0.78,1,0.79
UT-055,Wayne County,Utah,0.05,-0.66,5,0.71
UT-057,Weber County,Utah,2.97,0.56,91,2.41
VT-001,Addison County,Vermont,2.48,-0.89,43,3.37
VT-003,Bennington County,Vermont,3.42,-0.69,55,4.11
VT-005,Caledonia County,Vermont,3.06,-0.45,51,3.51
VT-007,Chittenden County,Vermont,3.01,-0.38,56,3.39
VT-009,Essex County,Vermont,3.3,-0.33,56,3.63
VT-011,Franklin County,Vermont,4.04,0.46,83,3.58
VT-013,Grand Isle County,Vermont,4.04,1.03,98,3.01
VT-015,Lamoille County,Vermont,3.82,0.1,74,3.72
VT-017,Orange County,Vermont,2.42,-0.99,38,3.41
VT-019,Orleans County,Vermont,4.41,0.76,89,3.65
VT-021,Rutland County,Vermont,3.67,-0.05,76,3.72
VT-023,Washington County,Vermont,2.81,-0.66,53,3.47
VT-025,Windham County,Vermont,3.38,-0.66,51,4.04
VT-027,Windsor County,Vermont,3.11,-0.58,55,3.69
VA-001,Accomack County,Virginia,3.93,0.75,95,3.18
VA-003,Albemarle County,Virginia,5.98,2.21,110,3.77
VA-005,Alleghany County,Virginia,6,2.31,116,3.69
VA-007,Amelia County,Virginia,4.95,1.19,102,3.76
VA-009,Amherst County,Virginia,6.16,2.29,112,3.87
VA-011,Appomattox County,Virginia,5.85,2.12,112,3.73
VA-013,Arlington County,Virginia,5.42,1.61,102,3.81
VA-015,Augusta County,Virginia,5.51,1.74,112,3.77
VA-017,Bath County,Virginia,5.88,2.01,111,3.87
VA-019,Bedford County,Virginia,6.82,3,115,3.82
VA-021,Bland County,Virginia,6.58,2.78,122,3.8
VA-023,Botetourt County,Virginia,6.64,2.9,119,3.74
VA-025,Brunswick County,Virginia,4.4,0.48,83,3.92
VA-027,Buchanan County,Virginia,5.89,1.71,106,4.18
VA-029,Buckingham County,Virginia,5.61,1.85,110,3.76
VA-031,Campbell County,Virginia,5.48,1.78,107,3.7
VA-033,Caroline County,Virginia,4.39,0.71,87,3.68
VA-035,Carroll County,Virginia,6.94,2.76,119,4.18
VA-036,Charles City County,Virginia,3.86,0.01,74,3.85
VA-037,Charlotte County,Virginia,5.37,1.62,106,3.75
VA-041,Chesterfield County,Virginia,4.45,0.64,90,3.81
VA-043,Clarke County,Virginia,6.42,2.73,117,3.69
VA-045,Craig County,Virginia,6.74,2.97,120,3.77
VA-047,Culpeper County,Virginia,5.28,1.48,103,3.8
VA-049,Cumberland County,Virginia,5.33,1.55,106,3.78
VA-051,Dickenson County,Virginia,5.72,1.64,105,4.08
VA-053,Dinwiddie County,Virginia,4.65,0.79,95,3.87
VA-057,Essex County,Virginia,4.58,0.88,95,3.7
VA-059,Fairfax County,Virginia,5.8,2.03,112,3.77
VA-061,Fauquier County,Virginia,6.33,2.58,115,3.75
VA-063,Floyd County,Virginia,6.92,2.86,122,4.06
VA-065,Fluvanna County,Virginia,5.76,2.09,111,3.67
VA-067,Franklin County,Virginia,6.76,2.85,116,3.91
VA-069,Frederick County,Virginia,6.2,2.56,115,3.64
VA-071,Giles County,Virginia,6.39,2.64,120,3.75
VA-073,Gloucester County,Virginia,3.83,0.11,78,3.72
VA-075,Goochland County,Virginia,5.17,1.42,103,3.75
VA-077,Grayson County,Virginia,6.89,2.66,119,4.23
VA-079,Greene County,Virginia,5.94,2.02,110,3.92
VA-081,Greensville County,Virginia,3.59,-0.34,56,3.93
VA-083,Halifax County,Virginia,5.88,2.17,111,3.71
VA-085,Hanover County,Virginia,4.34,0.59,89,3.75
VA-087,Henrico County,Virginia,4.21,0.43,87,3.78
VA-089,Henry County,Virginia,6.56,2.61,117,3.95
VA-091,Highland County,Virginia,6.12,1.98,114,4.14
VA-093,Isle of Wight County,Virginia,4.13,0.3,89,3.83
VA-095,James City County,Virginia,3.85,-0,78,3.85
VA-097,King and Queen County,Virginia,4.17,0.43,86,3.74
VA-099,King George County,Virginia,4.63,0.97,97,3.66
VA-101,King William County,Virginia,4.23,0.48,85,3.75
VA-103,Lancaster County,Virginia,4,0.44,87,3.56
VA-105,Lee County,Virginia,6.27,1.86,108,4.41
VA-107,Loudoun County,Virginia,6.58,2.81,117,3.77
VA-109,Louisa County,Virginia,4.93,1.25,100,3.68
VA-111,Lunenburg County,Virginia,5.41,1.66,110,3.75
VA-113,Madison County,Virginia,5.69,1.77,103,3.92
VA-115,Mathews County,Virginia,3.76,0.17,79,3.59
VA-117,Mecklenburg County,Virginia,4.88,1.11,102,3.77
VA-119,Middlesex County,Virginia,3.87,0.21,79,3.66
VA-121,Montgomery County,Virginia,6.3,2.54,120,3.76
VA-125,Nelson County,Virginia,6.01,2.09,108,3.92
VA-127,New Kent County,Virginia,3.95,0.14,76,3.81
VA-131,Northampton County,Virginia,3.67,0.4,86,3.27
VA-133,Northumberland County,Virginia,4.65,1.16,103,3.49
VA-135,Nottoway County,Virginia,5.36,1.62,107,3.74
VA-137,Orange County,Virginia,4.63,0.88,86,3.75
VA-139,Page County,Virginia,6.15,2.4,114,3.75
VA-141,Patrick County,Virginia,7.44,3.1,120,4.34
VA-143,Pittsylvania County,Virginia,5.52,1.77,110,3.75
VA-145,Powhatan County,Virginia,5.02,1.24,100,3.78
VA-147,Prince Edward County,Virginia,5.33,1.54,105,3.79
VA-149,Prince George County,Virginia,3.86,-0.04,75,3.9
VA-153,Prince William County,Virginia,5.64,1.9,109,3.74
VA-155,Pulaski County,Virginia,6.99,3.24,123,3.75
VA-157,Rappahannock County,Virginia,6.45,2.71,120,3.74
VA-159,Richmond County,Virginia,4.6,0.97,96,3.63
VA-161,Roanoke County,Virginia,7.01,3.25,120,3.76
VA-163,Rockbridge County,Virginia,5.45,1.73,107,3.72
VA-165,Rockingham County,Virginia,5.72,1.94,109,3.78
VA-167,Russell County,Virginia,6.67,2.44,117,4.23
VA-169,Scott County,Virginia,5.75,1.51,103,4.24
VA-171,Shenandoah County,Virginia,6.32,2.81,122,3.51
VA-173,Smyth County,Virginia,6.62,2.39,116,4.23
VA-175,Southampton County,Virginia,3.95,0.01,70,3.94
VA-177,Spotsylvania County,Virginia,4.46,0.75,87,3.71
VA-179,Stafford County,Virginia,4.54,0.89,91,3.65
VA-181,Surry County,Virginia,3.69,-0.22,69,3.91
VA-183,Sussex County,Virginia,3.61,-0.33,61,3.94
VA-185,Tazewell County,Virginia,6.61,2.38,115,4.23
VA-187,Warren County,Virginia,6.94,3.34,121,3.6
VA-191,Washington County,Virginia,6.46,2.18,115,4.28
VA-193,Westmoreland County,Virginia,5.1,1.45,103,3.65
VA-195,Wise County,Virginia,5.87,1.54,101,4.33
VA-197,Wythe County,Virginia,6.4,2.57,119,3.83
VA-199,York County,Virginia,4.03,0.29,85,3.74
VA-510,Alexandria City,Virginia,5.49,1.73,106,3.76
VA-520,Bristol City,Virginia,6.05,1.81,110,4.24
VA-530,Buena Vista City,Virginia,5.47,1.76,107,3.71
VA-540,Charlottesville City,Virginia,5.99,2.23,109,3.76
VA-550,Chesapeake City,Virginia,4.34,0.72,88,3.62
VA-570,Colonial Heights City,Virginia,4.18,0.32,85,3.86
VA-580,Covington City,Virginia,6.07,2.45,115,3.62
VA-590,Danville City,Virginia,5.81,2.1,110,3.71
VA-595,Emporia City,Virginia,3.39,-0.54,52,3.93
VA-600,Fairfax City,Virginia,6.04,2.26,113,3.78
VA-610,Falls Church City,Virginia,5.67,1.84,107,3.83
VA-620,Franklin City,Virginia,4.25,0.35,79,3.9
VA-630,Fredericksburg City,Virginia,4.48,0.88,89,3.61
VA-640,Galax City,Virginia,6.71,2.68,118,4.03
VA-650,Hampton City,Virginia,4.25,0.68,94,3.57
VA-660,Harrisonburg City,Virginia,5.2,1.47,102,3.73
VA-670,Hopewell City,Virginia,4.03,0.16,73,3.87
VA-680,Lynchburg City,Virginia,6.12,2.48,114,3.64
VA-683,Manassas City,Virginia,5.84,2.07,112,3.77
VA-685,Manassas Park City,Virginia,5.76,1.99,112,3.77
VA-690,Martinsville City,Virginia,6.55,2.61,118,3.94
VA-700,Newport News City,Virginia,4.13,0.42,89,3.71
VA-710,Norfolk City,Virginia,4.51,1.04,98,3.47
VA-720,Norton City,Virginia,5.78,1.5,102,4.28
VA-730,Petersburg City,Virginia,4.16,0.28,83,3.88
VA-735,Poquoson City,Virginia,4.15,0.6,92,3.55
VA-740,Portsmouth City,Virginia,4.47,0.91,97,3.56
VA-750,Radford City,Virginia,6.31,2.61,118,3.7
VA-760,Richmond City,Virginia,4.25,0.48,88,3.77
VA-770,Roanoke City,Virginia,7.02,3.33,121,3.69
VA-775,Salem City,Virginia,6.97,3.27,120,3.7
VA-790,Staunton City,Virginia,5.22,1.6,105,3.62
VA-800,Suffolk City,Virginia,4.53,0.76,90,3.77
VA-810,Virginia Beach City,Virginia,4.57,1.09,96,3.48
VA-820,Waynesboro City,Virginia,5.72,2.08,115,3.64
VA-830,Williamsburg City,Virginia,3.96,0.1,80,3.86
VA-840,Winchester City,Virginia,6.13,2.43,113,3.7
WA-001,Adams County,Washington,1.01,0.13,82,0.88
WA-003,Asotin County,Washington,3.46,1.49,116,1.97
WA-005,Benton County,Washington,1.56,0.96,122,0.6
WA-007,Chelan County,Washington,2.75,1.17,115,1.58
WA-009,Clallam County,Washington,5.91,2.28,116,3.63
WA-011,Clark County,Washington,7.03,3.63,128,3.4
WA-013,Columbia County,Washington,5.18,3.15,128,2.03
WA-015,Cowlitz County,Washington,8.48,4.68,129,3.8
WA-017,Douglas County,Washington,0.94,0.04,81,0.9
WA-019,Ferry County,Washington,1.98,0.07,79,1.91
WA-021,Franklin County,Washington,1.33,0.6,115,0.73
WA-023,Garfield County,Washington,3.68,1.92,122,1.76
WA-025,Grant County,Washington,0.61,-0.07,69,0.68
WA-027,Grays Harbor County,Washington,7.75,3.52,119,4.23
WA-029,Island County,Washington,2.65,0.99,113,1.66
WA-031,Jefferson County,Washington,8.29,3.53,120,4.76
WA-033,King County,Washington,7.44,3.47,124,3.97
WA-035,Kitsap County,Washington,3.5,1.65,125,1.85
WA-037,Kittitas County,Washington,2.46,0.99,116,1.47
WA-039,Klickitat County,Washington,2.7,1.71,128,0.99
WA-041,Lewis County,Washington,7.79,4.21,127,3.58
WA-043,Lincoln County,Washington,1.26,0.1,80,1.16
WA-045,Mason County,Washington,7.08,3.61,124,3.47
WA-047,Okanogan County,Washington,2.02,0.38,91,1.64
WA-049,Pacific County,Washington,6.96,3.02,120,3.94
WA-051,Pend Oreille County,Washington,3.75,1.11,106,2.64
WA-053,Pierce County,Washington,6.88,3.28,125,3.6
WA-055,San Juan County,Washington,2.08,0.62,104,1.46
WA-057,Skagit County,Washington,6.64,3.05,126,3.59
WA-059,Skamania County,Washington,9.59,5.54,129,4.05
WA-061,Snohomish County,Washington,7.42,3.43,127,3.99
WA-063,Spokane County,Washington,2.19,0.56,94,1.63
WA-065,Stevens County,Washington,2.31,0.28,85,2.03
WA-067,Thurston County,Washington,5,2.56,125,2.44
WA-069,Wahkiakum County,Washington,6.14,2.56,116,3.58
WA-071,Walla Walla County,Washington,2.94,1.71,126,1.23
WA-073,Whatcom County,Washington,5.81,2.63,127,3.18
WA-075,Whitman County,Washington,2,0.6,105,1.4
WA-077,Yakima County,Washington,2.75,1.53,125,1.22
WV-001,Barbour County,West Virginia,5.95,1.42,100,4.53
WV-003,Berkeley County,West Virginia,6.71,3.09,119,3.62
WV-005,Boone County,West Virginia,5.66,1.47,99,4.19
WV-007,Braxton County,West Virginia,5.77,1.49,100,4.28
WV-009,Brooke County,West Virginia,5.44,1.71,111,3.73
WV-011,Cabell County,West Virginia,4.81,0.84,90,3.97
WV-013,Calhoun County,West Virginia,6.14,2.06,109,4.08
WV-015,Clay County,West Virginia,5.83,1.67,103,4.16
WV-017,Doddridge County,West Virginia,6.1,1.86,112,4.24
WV-019,Fayette County,West Virginia,5.88,1.58,106,4.3
WV-021,Gilmer County,West Virginia,6.4,2.17,114,4.23
WV-023,Grant County,West Virginia,6.07,2.31,115,3.76
WV-025,Greenbrier County,West Virginia,6.04,1.99,114,4.05
WV-027,Hampshire County,West Virginia,5.46,1.83,104,3.63
WV-029,Hancock County,West Virginia,6.04,2.36,120,3.68
WV-031,Hardy County,West Virginia,6.45,2.72,119,3.73
WV-033,Harrison County,West Virginia,5.1,0.95,91,4.15
WV-035,Jackson County,West Virginia,4.91,0.93,95,3.98
WV-037,Jefferson County,West Virginia,6.57,2.91,116,3.66
WV-039,Kanawha County,West Virginia,5.84,1.8,106,4.04
WV-041,Lewis County,West Virginia,6.1,1.79,111,4.31
WV-043,Lincoln County,West Virginia,5.34,1.31,101,4.03
WV-045,Logan County,West Virginia,5.57,1.38,98,4.19
WV-047,McDowell County,West Virginia,5.77,1.6,102,4.17
WV-049,Marion County,West Virginia,4.59,0.47,80,4.12
WV-051,Marshall County,West Virginia,5.45,1.43,107,4.02
WV-053,Mason County,West Virginia,4.43,0.51,85,3.92
WV-055,Mercer County,West Virginia,6.09,2.23,118,3.86
WV-057,Mineral County,West Virginia,5.12,1.56,101,3.56
WV-059,Mingo County,West Virginia,5.68,1.51,99,4.17
WV-061,Monongalia County,West Virginia,4.75,0.64,82,4.11
WV-063,Monroe County,West Virginia,5.97,2.2,117,3.77
WV-065,Morgan County,West Virginia,6.62,3.03,121,3.59
WV-067,Nicholas County,West Virginia,5.98,1.46,98,4.52
WV-069,Ohio County,West Virginia,4.99,1.13,103,3.86
WV-071,Pendleton County,West Virginia,6.41,2.6,121,3.81
WV-073,Pleasants County,West Virginia,4.6,0.54,80,4.06
WV-075,Pocahontas County,West Virginia,6.34,1.91,107,4.43
WV-077,Preston County,West Virginia,5.24,0.65,79,4.59
WV-079,Putnam County,West Virginia,5.06,1.08,95,3.98
WV-081,Raleigh County,West Virginia,5.3,1.16,99,4.14
WV-083,Randolph County,West Virginia,7.5,2.49,116,5.01
WV-085,Ritchie County,West Virginia,5.41,1.32,100,4.09
WV-087,Roane County,West Virginia,6.22,2.25,113,3.97
WV-089,Summers County,West Virginia,5.34,1.58,109,3.76
WV-091,Taylor County,West Virginia,4.85,0.61,79,4.24
WV-093,Tucker County,West Virginia,6.75,1.99,109,4.76
WV-095,Tyler County,West Virginia,5.26,1.13,97,4.13
WV-097,Upshur County,West Virginia,6.44,1.68,106,4.76
WV-099,Wayne County,West Virginia,5.33,1.25,99,4.08
WV-101,Webster County,West Virginia,6.58,1.56,96,5.02
WV-103,Wetzel County,West Virginia,5.34,1.15,100,4.19
WV-105,Wirt County,West Virginia,5.1,1.14,98,3.96
WV-107,Wood County,West Virginia,4.08,0.17,72,3.91
WV-109,Wyoming County,West Virginia,5.28,1.02,96,4.26
WI-001,Adams County,Wisconsin,3.87,0.15,72,3.72
WI-003,Ashland County,Wisconsin,3.89,0.45,84,3.44
WI-005,Barron County,Wisconsin,3.58,0.02,72,3.56
WI-007,Bayfield County,Wisconsin,4.02,0.6,86,3.42
WI-009,Brown County,Wisconsin,2.86,-0.36,62,3.22
WI-011,Buffalo County,Wisconsin,5.79,1.98,110,3.81
WI-013,Burnett County,Wisconsin,4.24,0.83,93,3.41
WI-015,Calumet County,Wisconsin,3.07,-0.17,66,3.24
WI-017,Chippewa County,Wisconsin,3.76,0.01,72,3.75
WI-019,Clark County,Wisconsin,3.44,-0.3,63,3.74
WI-021,Columbia County,Wisconsin,2.88,-0.59,49,3.47
WI-023,Crawford County,Wisconsin,3.32,-0.59,53,3.91
WI-025,Dane County,Wisconsin,2.83,-0.73,39,3.56
WI-027,Dodge County,Wisconsin,2.97,-0.37,56,3.34
WI-029,Door County,Wisconsin,4.3,1.19,108,3.11
WI-031,Douglas County,Wisconsin,4.41,0.97,98,3.44
WI-033,Dunn County,Wisconsin,4.87,1.26,99,3.61
WI-035,Eau Claire County,Wisconsin,4.73,0.99,91,3.74
WI-037,Florence County,Wisconsin,5.73,2.54,122,3.19
WI-039,Fond du Lac County,Wisconsin,3.25,-0.02,72,3.27
WI-041,Forest County,Wisconsin,5.44,2.12,118,3.32
WI-043,Grant County,Wisconsin,2.66,-1.21,31,3.87
WI-045,Green County,Wisconsin,3.7,0.02,70,3.68
WI-047,Green Lake County,Wisconsin,3.56,0.14,75,3.42
WI-049,Iowa County,Wisconsin,2.52,-1.22,30,3.74
WI-051,Iron County,Wisconsin,4.43,0.99,97,3.44
WI-053,Jackson County,Wisconsin,4.03,0.26,77,3.77
WI-055,Jefferson County,Wisconsin,2.35,-1.1,33,3.45
WI-057,Juneau County,Wisconsin,4.24,0.44,76,3.8
WI-059,Kenosha County,Wisconsin,3.92,0.56,88,3.36
WI-061,Kewaunee County,Wisconsin,3.41,0.27,80,3.14
WI-063,La Crosse County,Wisconsin,4.95,1.04,94,3.91
WI-065,Lafayette County,Wisconsin,3.32,-0.57,53,3.89
WI-067,Langlade County,Wisconsin,4.58,1.03,97,3.55
WI-069,Lincoln County,Wisconsin,3.84,0.31,81,3.53
WI-071,Manitowoc County,Wisconsin,2.98,-0.14,62,3.12
WI-073,Marathon County,Wisconsin,3.32,-0.36,55,3.68
WI-075,Marinette County,Wisconsin,4.97,1.79,115,3.18
WI-077,Marquette County,Wisconsin,3.68,0.18,78,3.5
WI-078,Menominee County,Wisconsin,5.35,1.88,117,3.47
WI-079,Milwaukee County,Wisconsin,2.97,-0.25,61,3.22
WI-081,Monroe County,Wisconsin,4.72,0.84,87,3.88
WI-083,Oconto County,Wisconsin,5.16,1.89,117,3.27
WI-085,Oneida County,Wisconsin,4.62,1.25,107,3.37
WI-087,Outagamie County,Wisconsin,3.38,-0,73,3.38
WI-089,Ozaukee County,Wisconsin,2.29,-0.84,37,3.13
WI-091,Pepin County,Wisconsin,5.68,2.02,110,3.66
WI-093,Pierce County,Wisconsin,4.9,1.18,95,3.72
WI-095,Polk County,Wisconsin,3.41,-0.14,64,3.55
WI-097,Portage County,Wisconsin,3.41,-0.3,60,3.71
WI-099,Price County,Wisconsin,4.06,0.49,82,3.57
WI-101,Racine County,Wisconsin,3.94,0.63,91,3.31
WI-103,Richland County,Wisconsin,2.78,-0.97,34,3.75
WI-105,Rock County,Wisconsin,2.6,-0.94,34,3.54
WI-107,Rusk County,Wisconsin,3.55,-0.01,73,3.56
WI-109,St. Croix County,Wisconsin,5.09,1.42,101,3.67
WI-111,Sauk County,Wisconsin,2.87,-0.76,42,3.63
WI-113,Sawyer County,Wisconsin,4,0.54,81,3.46
WI-115,Shawano County,Wisconsin,4,0.5,86,3.5
WI-117,Sheboygan County,Wisconsin,2.82,-0.24,61,3.06
WI-119,Taylor County,Wisconsin,4.09,0.34,80,3.75
WI-121,Trempealeau County,Wisconsin,5.45,1.59,103,3.86
WI-123,Vernon County,Wisconsin,3.88,-0.09,73,3.97
WI-125,Vilas County,Wisconsin,5.21,1.83,119,3.38
WI-127,Walworth County,Wisconsin,3.73,0.19,76,3.54
WI-129,Washburn County,Wisconsin,4.05,0.65,86,3.4
WI-131,Washington County,Wisconsin,2.37,-0.89,38,3.26
WI-133,Waukesha County,Wisconsin,2.57,-0.83,46,3.4
WI-135,Waupaca County,Wisconsin,4.01,0.43,80,3.58
WI-137,Waushara County,Wisconsin,3.82,0.19,76,3.63
WI-139,Winnebago County,Wisconsin,3.6,0.25,80,3.35
WI-141,Wood County,Wisconsin,3.45,-0.24,62,3.69
WY-001,Albany County,Wyoming,1.69,-0.43,53,2.12
WY-003,Big Horn County,Wyoming,2.31,0.33,89,1.98
WY-005,Campbell County,Wyoming,3.17,0.73,92,2.44
WY-007,Carbon County,Wyoming,1.9,-0.03,73,1.93
WY-009,Converse County,Wyoming,2.37,-0.22,63,2.59
WY-011,Crook County,Wyoming,2.98,0.21,82,2.77
WY-013,Fremont County,Wyoming,3.19,1.02,105,2.17
WY-015,Goshen County,Wyoming,2.7,0.05,74,2.65
WY-017,Hot Springs County,Wyoming,2.53,0.27,85,2.26
WY-019,Johnson County,Wyoming,3.36,0.8,100,2.56
WY-021,Laramie County,Wyoming,1.92,-0.7,45,2.62
WY-023,Lincoln County,Wyoming,2.11,0.21,82,1.9
WY-025,Natrona County,Wyoming,2.81,0.66,99,2.15
WY-027,Niobrara County,Wyoming,2.87,0.14,79,2.73
WY-029,Park County,Wyoming,4.43,1.83,122,2.6
WY-031,Platte County,Wyoming,2.25,-0.33,60,2.58
WY-033,Sheridan County,Wyoming,3.57,0.69,99,2.88
WY-035,Sublette County,Wyoming,2.12,0.07,77,2.05
WY-037,Sweetwater County,Wyoming,1.38,0.1,82,1.28
WY-039,Teton County,Wyoming,3.83,0.86,101,2.97
WY-041,Uinta County,Wyoming,1.64,0.29,93,1.35
WY-043,Washakie County,Wyoming,2.49,0.47,91,2.02
WY-045,Weston County,Wyoming,2.67,0.25,83,2.42
