September 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MO-053,Cooper County,Missouri,71.9,3.7,115,68.2
MO-055,Crawford County,Missouri,69.9,2.6,101,67.3
MO-057,Dade County,Missouri,73,3.3,113,69.7
MO-059,Dallas County,Missouri,71.6,3,111,68.6
MO-061,Daviess County,Missouri,70.3,3.8,116,66.5
MO-063,DeKalb County,Missouri,70.1,3.5,113,66.6
MO-065,Dent County,Missouri,69.9,2.5,104,67.4
MO-067,Douglas County,Missouri,72,3.6,114,68.4
MO-069,Dunklin County,Missouri,73.2,1.4,84,71.8
MO-071,Franklin County,Missouri,70.8,2.9,107,67.9
MO-073,Gasconade County,Missouri,70.9,3.1,110,67.8
MO-075,Gentry County,Missouri,70.2,4.2,118,66
MO-077,Greene County,Missouri,71.8,3.2,110,68.6
MO-079,Grundy County,Missouri,70.2,3.8,115,66.4
MO-081,Harrison County,Missouri,69.8,4.2,118,65.6
MO-083,Henry County,Missouri,72.3,2.9,106,69.4
MO-085,Hickory County,Missouri,72.1,3,109,69.1
MO-087,Holt County,Missouri,71,3.9,116,67.1
MO-089,Howard County,Missouri,71.7,3.8,116,67.9
MO-091,Howell County,Missouri,73,4.7,121,68.3
MO-093,Iron County,Missouri,68.9,1.7,87,67.2
MO-095,Jackson County,Missouri,72.2,4,119,68.2
MO-097,Jasper County,Missouri,74,3.7,114,70.3
MO-099,Jefferson County,Missouri,71.4,2.8,102,68.6
MO-101,Johnson County,Missouri,72.3,4.1,118,68.2
MO-103,Knox County,Missouri,70.2,3.9,120,66.3
MO-105,Laclede County,Missouri,72.2,3.9,116,68.3
MO-107,Lafayette County,Missouri,71.8,3.9,116,67.9
MO-109,Lawrence County,Missouri,72.3,3.1,110,69.2
MO-111,Lewis County,Missouri,70.2,3.1,109,67.1
MO-113,Lincoln County,Missouri,71.3,3.6,111,67.7
MO-115,Linn County,Missouri,70.6,3.7,117,66.9
MO-117,Livingston County,Missouri,70.3,3.1,108,67.2
MO-119,McDonald County,Missouri,74.1,3.8,116,70.3
MO-121,Macon County,Missouri,71.3,4.6,120,66.7
MO-123,Madison County,Missouri,69,0.9,77,68.1
MO-125,Maries County,Missouri,71.8,3.4,113,68.4
MO-127,Marion County,Missouri,70.6,3.2,108,67.4
MO-129,Mercer County,Missouri,69.2,3.5,113,65.7
MO-131,Miller County,Missouri,73.2,4.4,119,68.8
MO-133,Mississippi County,Missouri,72.2,1.3,82,70.9
MO-135,Moniteau County,Missouri,72.2,3.8,116,68.4
MO-137,Monroe County,Missouri,70.9,3.6,112,67.3
MO-139,Montgomery County,Missouri,71.1,3.5,111,67.6
MO-141,Morgan County,Missouri,72.1,3.8,117,68.3
MO-143,New Madrid County,Missouri,72.5,1,77,71.5
MO-145,Newton County,Missouri,73.9,3.8,116,70.1
MO-147,Nodaway County,Missouri,70,4.1,118,65.9
MO-149,Oregon County,Missouri,72.6,3.7,113,68.9
MO-151,Osage County,Missouri,72.1,3.5,114,68.6
MO-153,Ozark County,Missouri,72.9,3.7,115,69.2
MO-155,Pemiscot County,Missouri,73.3,1.2,80,72.1
MO-157,Perry County,Missouri,70.5,1.8,88,68.7
MO-159,Pettis County,Missouri,71.9,3.6,114,68.3
MO-161,Phelps County,Missouri,71.2,3.1,108,68.1
MO-163,Pike County,Missouri,70.7,3.5,109,67.2
MO-165,Platte County,Missouri,71.8,3.9,116,67.9
MO-167,Polk County,Missouri,72.3,3.4,111,68.9
MO-169,Pulaski County,Missouri,72.5,4,118,68.5
MO-171,Putnam County,Missouri,69.4,3.7,113,65.7
MO-173,Ralls County,Missouri,70.6,3.3,111,67.3
MO-175,Randolph County,Missouri,71.5,4.1,120,67.4
MO-177,Ray County,Missouri,71.1,3.6,115,67.5
MO-179,Reynolds County,Missouri,69.6,2,91,67.6
MO-181,Ripley County,Missouri,71.7,1.7,90,70
MO-183,St. Charles County,Missouri,72,3.4,111,68.6
MO-185,St. Clair County,Missouri,72.8,3,109,69.8
MO-186,Ste. Genevieve County,Missouri,70.2,1.7,87,68.5
MO-187,St. Francois County,Missouri,69.3,1.6,82,67.7
MO-189,St. Louis County,Missouri,72.3,3.2,111,69.1
MO-195,Saline County,Missouri,71.8,3.8,114,68
MO-197,Schuyler County,Missouri,69.8,4.2,120,65.6
MO-199,Scotland County,Missouri,69.6,3.7,116,65.9
MO-201,Scott County,Missouri,72.2,1.8,89,70.4
MO-203,Shannon County,Missouri,71.7,3.6,113,68.1
MO-205,Shelby County,Missouri,70.5,3.7,115,66.8
MO-207,Stoddard County,Missouri,71.7,0.8,74,70.9
MO-209,Stone County,Missouri,72.7,3.2,109,69.5
MO-211,Sullivan County,Missouri,70,3.9,118,66.1
MO-213,Taney County,Missouri,73.4,3.7,116,69.7
MO-215,Texas County,Missouri,71.2,3.4,113,67.8
MO-217,Vernon County,Missouri,72.9,2.6,102,70.3
MO-219,Warren County,Missouri,71,3.3,110,67.7
MO-221,Washington County,Missouri,69.8,2.4,98,67.4
MO-223,Wayne County,Missouri,69.8,0.6,76,69.2
MO-225,Webster County,Missouri,70.8,3.1,109,67.7
MO-227,Worth County,Missouri,69.6,4.4,118,65.2
MO-229,Wright County,Missouri,71,3.1,110,67.9
MO-510,St. Louis City,Missouri,72.6,3.2,110,69.4
MT-001,Beaverhead County,Montana,52.6,3.9,115,48.7
MT-003,Big Horn County,Montana,61.3,4.7,116,56.6
MT-005,Blaine County,Montana,59.8,5.1,117,54.7
MT-007,Broadwater County,Montana,58,4.7,116,53.3
MT-009,Carbon County,Montana,59.1,5.9,122,53.2
MT-011,Carter County,Montana,62.4,5.6,119,56.8
MT-013,Cascade County,Montana,58.1,4,111,54.1
MT-015,Chouteau County,Montana,59.9,4.5,113,55.4
MT-017,Custer County,Montana,62.8,4.7,116,58.1
MT-019,Daniels County,Montana,58.4,5,117,53.4
MT-021,Dawson County,Montana,62.8,6,119,56.8
MT-023,Deer Lodge County,Montana,51.5,3.4,107,48.1
MT-025,Fallon County,Montana,62.3,5.2,118,57.1
MT-027,Fergus County,Montana,59.9,4.6,116,55.3
MT-029,Flathead County,Montana,52.9,3.4,111,49.5
MT-031,Gallatin County,Montana,54.7,4.3,115,50.4
MT-033,Garfield County,Montana,62.5,5.5,120,57
MT-035,Glacier County,Montana,54.9,5.5,118,49.4
MT-037,Golden Valley County,Montana,59.7,4.3,115,55.4
MT-039,Granite County,Montana,52.7,3.6,113,49.1
MT-041,Hill County,Montana,58.8,4.8,113,54
MT-043,Jefferson County,Montana,55.8,4.9,116,50.9
MT-045,Judith Basin County,Montana,56.6,4.4,112,52.2
MT-047,Lake County,Montana,56.6,3.2,110,53.4
MT-049,Lewis and Clark County,Montana,55.7,4.7,115,51
MT-051,Liberty County,Montana,57.9,4.2,110,53.7
MT-053,Lincoln County,Montana,53.2,1.7,94,51.5
MT-055,McCone County,Montana,62.1,5.7,119,56.4
MT-057,Madison County,Montana,54.3,4.2,114,50.1
MT-059,Meagher County,Montana,54.7,4.8,115,49.9
MT-061,Mineral County,Montana,54.2,1.7,90,52.5
MT-063,Missoula County,Montana,54.2,2.6,104,51.6
MT-065,Musselshell County,Montana,60.9,3.9,110,57
MT-067,Park County,Montana,54.1,4.7,116,49.4
MT-069,Petroleum County,Montana,62.8,4.9,118,57.9
MT-071,Phillips County,Montana,61.1,4.9,114,56.2
MT-073,Pondera County,Montana,57.2,4.9,115,52.3
MT-075,Powder River County,Montana,62.7,4.9,118,57.8
MT-077,Powell County,Montana,53.5,3.9,113,49.6
MT-079,Prairie County,Montana,62.7,5.3,118,57.4
MT-081,Ravalli County,Montana,53.6,3.2,110,50.5
MT-083,Richland County,Montana,62.7,6.3,124,56.4
MT-085,Roosevelt County,Montana,61.3,5.8,120,55.5
MT-087,Rosebud County,Montana,61.7,4.2,114,57.5
MT-089,Sanders County,Montana,55.1,1.7,88,53.4
MT-091,Sheridan County,Montana,60.7,6.2,121,54.5
MT-093,Silver Bow County,Montana,53.1,3.3,106,49.8
MT-095,Stillwater County,Montana,58.7,4.3,117,54.4
MT-097,Sweet Grass County,Montana,57.6,4.6,115,53
MT-099,Teton County,Montana,56.6,4.7,114,51.9
MT-101,Toole County,Montana,58,4.6,110,53.4
MT-103,Treasure County,Montana,61.6,3.8,114,57.8
MT-105,Valley County,Montana,60.2,5.2,117,55
MT-107,Wheatland County,Montana,57.7,4.5,115,53.2
MT-109,Wibaux County,Montana,63,6.1,122,56.9
MT-111,Yellowstone County,Montana,62.3,4.6,116,57.7
NE-001,Adams County,Nebraska,69.2,4.3,116,64.9
NE-003,Antelope County,Nebraska,66.4,3.5,108,62.9
NE-005,Arthur County,Nebraska,66.7,5.5,125,61.2
NE-007,Banner County,Nebraska,65,5.7,128,59.3
NE-009,Blaine County,Nebraska,67.2,4.6,118,62.6
NE-011,Boone County,Nebraska,67,3.9,108,63.1
NE-013,Box Butte County,Nebraska,64.9,5.5,123,59.4
NE-015,Boyd County,Nebraska,66.9,3.6,107,63.3
NE-017,Brown County,Nebraska,66.8,4.5,117,62.3
NE-019,Buffalo County,Nebraska,68.3,4.2,113,64.1
NE-021,Burt County,Nebraska,67.6,3.7,112,63.9
NE-023,Butler County,Nebraska,68.4,4.1,114,64.3
NE-025,Cass County,Nebraska,69.2,3.4,106,65.8
NE-027,Cedar County,Nebraska,66.5,3.7,109,62.8
NE-029,Chase County,Nebraska,69.4,5.6,125,63.8
NE-031,Cherry County,Nebraska,66.7,5.9,126,60.8
NE-033,Cheyenne County,Nebraska,67,6.3,128,60.7
NE-035,Clay County,Nebraska,69.5,4.3,116,65.2
NE-037,Colfax County,Nebraska,68.8,4.9,118,63.9
NE-039,Cuming County,Nebraska,67.5,4,111,63.5
NE-041,Custer County,Nebraska,67.5,5,119,62.5
NE-043,Dakota County,Nebraska,67.1,4,111,63.1
NE-045,Dawes County,Nebraska,66.3,6.1,126,60.2
NE-047,Dawson County,Nebraska,68.3,4.4,116,63.9
NE-049,Deuel County,Nebraska,68,5.7,127,62.3
NE-051,Dixon County,Nebraska,66.7,3.7,109,63
NE-053,Dodge County,Nebraska,68.6,4.3,116,64.3
NE-055,Douglas County,Nebraska,69.5,4.3,116,65.2
NE-057,Dundy County,Nebraska,69.8,5.3,125,64.5
NE-059,Fillmore County,Nebraska,69.7,4,113,65.7
NE-061,Franklin County,Nebraska,70.4,4.7,119,65.7
NE-063,Frontier County,Nebraska,69.7,5.4,123,64.3
NE-065,Furnas County,Nebraska,70,4.5,119,65.5
NE-067,Gage County,Nebraska,69.9,3.6,111,66.3
NE-069,Garden County,Nebraska,66.7,6,126,60.7
NE-071,Garfield County,Nebraska,66.8,4.6,117,62.2
NE-073,Gosper County,Nebraska,69,4.4,119,64.6
NE-075,Grant County,Nebraska,65.8,5.7,125,60.1
NE-077,Greeley County,Nebraska,67,3.9,111,63.1
NE-079,Hall County,Nebraska,68.7,4.3,114,64.4
NE-081,Hamilton County,Nebraska,69,4.2,114,64.8
NE-083,Harlan County,Nebraska,70.5,4.9,120,65.6
NE-085,Hayes County,Nebraska,69.5,5.4,124,64.1
NE-087,Hitchcock County,Nebraska,70.5,5.3,124,65.2
NE-089,Holt County,Nebraska,66.4,3.9,111,62.5
NE-091,Hooker County,Nebraska,66.2,5,123,61.2
NE-093,Howard County,Nebraska,68,4.1,112,63.9
NE-095,Jefferson County,Nebraska,70.7,4.5,115,66.2
NE-097,Johnson County,Nebraska,69.6,3.4,106,66.2
NE-099,Kearney County,Nebraska,68.6,3.9,114,64.7
NE-101,Keith County,Nebraska,68.2,5.3,124,62.9
NE-103,Keya Paha County,Nebraska,66.8,4.4,112,62.4
NE-105,Kimball County,Nebraska,64.7,5.7,128,59
NE-107,Knox County,Nebraska,66.8,3.6,110,63.2
NE-109,Lancaster County,Nebraska,69.1,3.4,108,65.7
NE-111,Lincoln County,Nebraska,68.2,5.1,123,63.2
NE-113,Logan County,Nebraska,67.1,4.9,121,62.2
NE-115,Loup County,Nebraska,67,4.8,118,62.2
NE-117,McPherson County,Nebraska,66.8,5,122,61.8
NE-119,Madison County,Nebraska,67.2,3.9,110,63.3
NE-121,Merrick County,Nebraska,68.6,4.1,113,64.5
NE-123,Morrill County,Nebraska,66.4,5.9,128,60.5
NE-125,Nance County,Nebraska,68,4.1,113,63.9
NE-127,Nemaha County,Nebraska,70.3,3.8,114,66.5
NE-129,Nuckolls County,Nebraska,69.8,4,111,65.8
NE-131,Otoe County,Nebraska,69.3,3.1,102,66.2
NE-133,Pawnee County,Nebraska,70.2,3.7,113,66.5
NE-135,Perkins County,Nebraska,68.6,5.5,125,63.1
NE-137,Phelps County,Nebraska,68.9,4.3,118,64.6
NE-139,Pierce County,Nebraska,66.4,3.5,107,62.9
NE-141,Platte County,Nebraska,68,4.3,114,63.7
NE-143,Polk County,Nebraska,68.6,4,114,64.6
NE-145,Red Willow County,Nebraska,70.8,5.6,125,65.2
NE-147,Richardson County,Nebraska,71,4.2,120,66.8
NE-149,Rock County,Nebraska,66.1,4.1,113,62
NE-151,Saline County,Nebraska,69.5,3.7,108,65.8
NE-153,Sarpy County,Nebraska,69.5,4,114,65.5
NE-155,Saunders County,Nebraska,69,4.1,115,64.9
NE-157,Scotts Bluff County,Nebraska,66,5.8,126,60.2
NE-159,Seward County,Nebraska,68.7,3.6,109,65.1
NE-161,Sheridan County,Nebraska,65.6,5.9,124,59.7
NE-163,Sherman County,Nebraska,67.4,4,111,63.4
NE-165,Sioux County,Nebraska,64.6,6.1,127,58.5
NE-167,Stanton County,Nebraska,67.8,4.4,112,63.4
NE-169,Thayer County,Nebraska,70.3,4.2,113,66.1
NE-171,Thomas County,Nebraska,67,4.6,119,62.4
NE-173,Thurston County,Nebraska,67.1,4,112,63.1
NE-175,Valley County,Nebraska,67,4.2,114,62.8
NE-177,Washington County,Nebraska,68.8,4,116,64.8
NE-179,Wayne County,Nebraska,66.6,3.7,110,62.9
NE-181,Webster County,Nebraska,69.9,4.1,115,65.8
NE-183,Wheeler County,Nebraska,67.2,4.6,117,62.6
NE-185,York County,Nebraska,69,3.8,110,65.2
NV-001,Churchill County,Nevada,65.3,3,109,62.3
NV-003,Clark County,Nevada,80.2,4.1,122,76.1
NV-005,Douglas County,Nevada,63,4,124,59
NV-007,Elko County,Nevada,59.5,3.1,115,56.4
NV-009,Esmeralda County,Nevada,68.7,5.5,126,63.2
NV-011,Eureka County,Nevada,61.1,3.8,117,57.3
NV-013,Humboldt County,Nevada,63.4,3.2,113,60.2
NV-015,Lander County,Nevada,63,4,120,59
NV-017,Lincoln County,Nevada,70,3.5,119,66.5
NV-019,Lyon County,Nevada,65.6,4.2,124,61.4
NV-021,Mineral County,Nevada,66,5.4,126,60.6
NV-023,Nye County,Nevada,67.2,4.3,123,62.9
NV-027,Pershing County,Nevada,65.1,3.1,111,62
NV-029,Storey County,Nevada,65.8,4.7,123,61.1
NV-031,Washoe County,Nevada,63.4,3.2,107,60.2
NV-033,White Pine County,Nevada,61.4,4,119,57.4
NV-510,Carson City,Nevada,64.4,4.4,124,60
NH-001,Belknap County,New Hampshire,62.1,4.2,121,57.9
NH-003,Carroll County,New Hampshire,60,3.7,118,56.3
NH-005,Cheshire County,New Hampshire,61.7,4,118,57.7
NH-007,Coos County,New Hampshire,56.9,3.4,117,53.5
NH-009,Grafton County,New Hampshire,58.8,3.5,118,55.3
NH-011,Hillsborough County,New Hampshire,63.4,4.6,123,58.8
NH-013,Merrimack County,New Hampshire,62.5,4.5,122,58
NH-015,Rockingham County,New Hampshire,64.6,4.8,125,59.8
NH-017,Strafford County,New Hampshire,62.9,4.2,121,58.7
NH-019,Sullivan County,New Hampshire,60.5,4,120,56.5
NJ-001,Atlantic County,New Jersey,70,3.8,120,66.2
NJ-003,Bergen County,New Jersey,68.2,3.6,118,64.6
NJ-005,Burlington County,New Jersey,69.9,3.6,119,66.3
NJ-007,Camden County,New Jersey,70.2,3.5,116,66.7
NJ-009,Cape May County,New Jersey,70.5,3.7,117,66.8
NJ-011,Cumberland County,New Jersey,70,3.4,117,66.6
NJ-013,Essex County,New Jersey,68.8,4,122,64.8
NJ-015,Gloucester County,New Jersey,70.2,3.2,114,67
NJ-017,Hudson County,New Jersey,70.3,3.8,120,66.5
NJ-019,Hunterdon County,New Jersey,66.9,3.8,119,63.1
NJ-021,Mercer County,New Jersey,68.6,3.3,114,65.3
NJ-023,Middlesex County,New Jersey,69.7,4.3,121,65.4
NJ-025,Monmouth County,New Jersey,70.1,4.5,123,65.6
NJ-027,Morris County,New Jersey,66.2,3.8,121,62.4
NJ-029,Ocean County,New Jersey,69.9,4,121,65.9
NJ-031,Passaic County,New Jersey,66.5,3.9,120,62.6
NJ-033,Salem County,New Jersey,69.9,2.8,109,67.1
NJ-035,Somerset County,New Jersey,68.2,3.9,120,64.3
NJ-037,Sussex County,New Jersey,64.7,3.6,118,61.2
NJ-039,Union County,New Jersey,69.7,4.3,125,65.4
NJ-041,Warren County,New Jersey,65.4,3.6,117,61.8
NM-001,Bernalillo County,New Mexico,69.2,5,128,64.2
NM-003,Catron County,New Mexico,61.2,2.3,116,58.9
NM-005,Chaves County,New Mexico,73.4,4.7,125,68.7
NM-006,Cibola County,New Mexico,63.3,3,121,60.3
NM-007,Colfax County,New Mexico,62.6,4.2,127,58.4
NM-009,Curry County,New Mexico,71.9,4.6,122,67.3
NM-011,De Baca County,New Mexico,73.8,5.7,126,68.1
NM-013,Dona Ana County,New Mexico,74.6,2.9,116,71.7
NM-015,Eddy County,New Mexico,75.2,4.1,122,71.1
NM-017,Grant County,New Mexico,68.5,2.4,112,66.1
NM-019,Guadalupe County,New Mexico,70.8,5.1,127,65.7
NM-021,Harding County,New Mexico,70.6,5.1,126,65.5
NM-023,Hidalgo County,New Mexico,72.1,1.6,102,70.5
NM-025,Lea County,New Mexico,74.5,4.2,122,70.3
NM-027,Lincoln County,New Mexico,67.8,3.7,122,64.1
NM-028,Los Alamos County,New Mexico,63.3,5.1,129,58.2
NM-029,Luna County,New Mexico,73.8,2.4,111,71.4
NM-031,McKinley County,New Mexico,64.3,3.4,123,60.9
NM-033,Mora County,New Mexico,63.3,5,129,58.3
NM-035,Otero County,New Mexico,70.3,3.1,116,67.2
NM-037,Quay County,New Mexico,73.4,4.8,124,68.6
NM-039,Rio Arriba County,New Mexico,61.7,4.6,128,57.1
NM-041,Roosevelt County,New Mexico,72,4.1,120,67.9
NM-043,Sandoval County,New Mexico,66,4.6,129,61.4
NM-045,San Juan County,New Mexico,66.9,3.4,122,63.5
NM-047,San Miguel County,New Mexico,68.4,4.8,127,63.6
NM-049,Santa Fe County,New Mexico,64.9,4.5,129,60.4
NM-051,Sierra County,New Mexico,70.4,2.7,116,67.7
NM-053,Socorro County,New Mexico,67.7,3.2,121,64.5
NM-055,Taos County,New Mexico,59.3,5.1,129,54.2
NM-057,Torrance County,New Mexico,65.7,4.6,125,61.1
NM-059,Union County,New Mexico,68.4,4.6,124,63.8
NM-061,Valencia County,New Mexico,70.5,4.5,128,66
NY-001,Albany County,New York,63.3,2.8,108,60.5
NY-003,Allegany County,New York,61.8,3,114,58.8
NY-005,Bronx County,New York,70.2,3.6,120,66.6
NY-007,Broome County,New York,61.6,1.9,96,59.7
NY-009,Cattaraugus County,New York,61.7,2.9,113,58.8
NY-011,Cayuga County,New York,62.8,2.1,102,60.7
NY-013,Chautauqua County,New York,63.5,3.1,116,60.4
NY-015,Chemung County,New York,62.7,2.9,112,59.8
NY-017,Chenango County,New York,60.6,2.1,102,58.5
NY-019,Clinton County,New York,60.2,3.2,114,57
NY-021,Columbia County,New York,64.4,3.5,117,60.9
NY-023,Cortland County,New York,60.6,2.2,102,58.4
NY-025,Delaware County,New York,60.2,2.5,106,57.7
NY-027,Dutchess County,New York,65.2,3.7,121,61.5
NY-029,Erie County,New York,64,3.2,116,60.8
NY-031,Essex County,New York,57.9,2.7,106,55.2
NY-033,Franklin County,New York,58.1,2.6,105,55.5
NY-035,Fulton County,New York,61,2.7,106,58.3
NY-037,Genesee County,New York,63.3,2.8,110,60.5
NY-039,Greene County,New York,61.8,2.9,113,58.9
NY-041,Hamilton County,New York,57.2,2.7,105,54.5
NY-043,Herkimer County,New York,59,2.3,104,56.7
NY-045,Jefferson County,New York,61.3,2.4,106,58.9
NY-047,Kings County,New York,71,3.9,122,67.1
NY-049,Lewis County,New York,58.9,2.4,105,56.5
NY-051,Livingston County,New York,63.5,2.9,111,60.6
NY-053,Madison County,New York,61.3,2.7,107,58.6
NY-055,Monroe County,New York,64.2,2.8,108,61.4
NY-057,Montgomery County,New York,62.7,2.3,103,60.4
NY-059,Nassau County,New York,69.8,4,123,65.8
NY-061,New York County,New York,70.5,3.7,121,66.8
NY-063,Niagara County,New York,64.3,2.5,106,61.8
NY-065,Oneida County,New York,61.3,2.5,105,58.8
NY-067,Onondaga County,New York,63.2,2.9,110,60.3
NY-069,Ontario County,New York,63.3,2.6,109,60.7
NY-071,Orange County,New York,65.1,3.5,119,61.6
NY-073,Orleans County,New York,64,2.7,111,61.3
NY-075,Oswego County,New York,62.6,2.8,110,59.8
NY-077,Otsego County,New York,60.1,2,102,58.1
NY-079,Putnam County,New York,65.9,3.9,121,62
NY-081,Queens County,New York,70.4,3.8,122,66.6
NY-083,Rensselaer County,New York,63.1,3.5,114,59.6
NY-085,Richmond County,New York,70.9,4.3,123,66.6
NY-087,Rockland County,New York,67.2,3.8,121,63.4
NY-089,St. Lawrence County,New York,59.8,2.6,107,57.2
NY-091,Saratoga County,New York,62.5,3.3,114,59.3
NY-093,Schenectady County,New York,63.1,2.9,108,60.2
NY-095,Schoharie County,New York,60.8,2.2,103,58.6
NY-097,Schuyler County,New York,62.6,2.8,109,59.8
NY-099,Seneca County,New York,63.6,2,101,61.6
NY-101,Steuben County,New York,61.9,2.7,109,59.2
NY-103,Suffolk County,New York,68.5,4.4,124,64.1
NY-105,Sullivan County,New York,61.5,2.7,108,58.8
NY-107,Tioga County,New York,62.1,2.3,102,59.8
NY-109,Tompkins County,New York,62.2,2.3,104,59.9
NY-111,Ulster County,New York,62.9,3.1,114,59.8
NY-113,Warren County,New York,59.8,3,110,56.8
NY-115,Washington County,New York,61.7,2.9,111,58.8
NY-117,Wayne County,New York,63.2,1.8,99,61.4
NY-119,Westchester County,New York,67.6,4,120,63.6
NY-121,Wyoming County,New York,62,3,114,59
NY-123,Yates County,New York,63.1,2.6,108,60.5
NC-001,Alamance County,North Carolina,70.4,0.6,76,69.8
NC-003,Alexander County,North Carolina,69.2,0.4,72,68.8
NC-005,Alleghany County,North Carolina,63,0.6,73,62.4
NC-007,Anson County,North Carolina,72.7,0.1,69,72.6
NC-009,Ashe County,North Carolina,61.4,0.1,62,61.3
NC-011,Avery County,North Carolina,60.4,-0.1,60,60.5
NC-013,Beaufort County,North Carolina,73,0.2,68,72.8
NC-015,Bertie County,North Carolina,72,0.7,77,71.3
NC-017,Bladen County,North Carolina,73.6,0.5,77,73.1
NC-019,Brunswick County,North Carolina,74,-0,65,74
NC-021,Buncombe County,North Carolina,64.6,0.1,62,64.6
NC-023,Burke County,North Carolina,68.5,-0,61,68.5
NC-025,Cabarrus County,North Carolina,71.1,-0.1,67,71.2
NC-027,Caldwell County,North Carolina,68.2,0.1,68,68.1
NC-029,Camden County,North Carolina,72.9,1.3,86,71.6
NC-031,Carteret County,North Carolina,74.3,-0.1,56,74.4
NC-033,Caswell County,North Carolina,70.2,0.7,77,69.5
NC-035,Catawba County,North Carolina,70.1,0.4,70,69.7
NC-037,Chatham County,North Carolina,71.6,0.7,80,70.9
NC-039,Cherokee County,North Carolina,66.3,-1.3,44,67.6
NC-041,Chowan County,North Carolina,73.2,1.3,88,71.9
NC-043,Clay County,North Carolina,64.9,-0.6,53,65.5
NC-045,Cleveland County,North Carolina,70,-0.4,56,70.4
NC-047,Columbus County,North Carolina,73.7,0.2,71,73.5
NC-049,Craven County,North Carolina,73.2,0.2,65,73
NC-051,Cumberland County,North Carolina,73.5,0.8,85,72.7
NC-053,Currituck County,North Carolina,73.5,1.5,88,72
NC-055,Dare County,North Carolina,75.1,1.4,94,73.7
NC-057,Davidson County,North Carolina,70,0.1,68,69.9
NC-059,Davie County,North Carolina,69.8,0.4,70,69.4
NC-061,Duplin County,North Carolina,72.1,-0.5,56,72.6
NC-063,Durham County,North Carolina,71.1,1,82,70.1
NC-065,Edgecombe County,North Carolina,72,0.5,77,71.5
NC-067,Forsyth County,North Carolina,69.9,0.8,83,69.1
NC-069,Franklin County,North Carolina,71.3,1,86,70.3
NC-071,Gaston County,North Carolina,71.2,0.5,71,70.7
NC-073,Gates County,North Carolina,72,0.9,80,71.1
NC-075,Graham County,North Carolina,64.2,-1,49,65.2
NC-077,Granville County,North Carolina,70.4,1.1,83,69.3
NC-079,Greene County,North Carolina,72.8,0.5,74,72.3
NC-081,Guilford County,North Carolina,70.1,0.6,77,69.5
NC-083,Halifax County,North Carolina,71.5,0.9,80,70.6
NC-085,Harnett County,North Carolina,72.6,0.6,81,72
NC-087,Haywood County,North Carolina,61.2,-0.3,58,61.5
NC-089,Henderson County,North Carolina,65.5,-0.3,59,65.8
NC-091,Hertford County,North Carolina,71.6,0.7,76,70.9
NC-093,Hoke County,North Carolina,73.2,1,83,72.2
NC-095,Hyde County,North Carolina,74.2,0.5,70,73.7
NC-097,Iredell County,North Carolina,70,0.6,73,69.4
NC-099,Jackson County,North Carolina,62.4,-0.5,56,62.9
NC-101,Johnston County,North Carolina,72.3,0.4,75,71.9
NC-103,Jones County,North Carolina,72.7,0.1,65,72.6
NC-105,Lee County,North Carolina,72.1,0.7,79,71.4
NC-107,Lenoir County,North Carolina,72.6,0.1,65,72.5
NC-109,Lincoln County,North Carolina,70.4,0.3,68,70.1
NC-111,McDowell County,North Carolina,66.9,-0.4,55,67.3
NC-113,Macon County,North Carolina,63.7,-0.4,59,64.1
NC-115,Madison County,North Carolina,65.3,-0.2,58,65.5
NC-117,Martin County,North Carolina,72.4,0.7,76,71.7
NC-119,Mecklenburg County,North Carolina,71.8,0.6,80,71.2
NC-121,Mitchell County,North Carolina,61.5,-0.6,53,62.1
NC-123,Montgomery County,North Carolina,71.6,0,63,71.6
NC-125,Moore County,North Carolina,72.2,0.8,80,71.4
NC-127,Nash County,North Carolina,71.7,0.8,83,70.9
NC-129,New Hanover County,North Carolina,74.3,0.2,70,74.1
NC-131,Northampton County,North Carolina,71.4,0.8,77,70.6
NC-133,Onslow County,North Carolina,73.1,-0.1,60,73.2
NC-135,Orange County,North Carolina,70.4,0.8,82,69.6
NC-137,Pamlico County,North Carolina,73.3,-0.6,49,73.9
NC-139,Pasquotank County,North Carolina,73.1,1.4,92,71.7
NC-141,Pender County,North Carolina,73,-0.3,58,73.3
NC-143,Perquimans County,North Carolina,73.1,1.4,88,71.7
NC-145,Person County,North Carolina,70,1.1,83,68.9
NC-147,Pitt County,North Carolina,72.9,0.6,77,72.3
NC-149,Polk County,North Carolina,69.6,-0.2,59,69.8
NC-151,Randolph County,North Carolina,70.9,0.4,75,70.5
NC-153,Richmond County,North Carolina,72.8,0.4,76,72.4
NC-155,Robeson County,North Carolina,74.1,1,83,73.1
NC-157,Rockingham County,North Carolina,70.1,0.8,80,69.3
NC-159,Rowan County,North Carolina,70.1,-0.1,67,70.2
NC-161,Rutherford County,North Carolina,69.6,-0.3,58,69.9
NC-163,Sampson County,North Carolina,72.3,-0.3,59,72.6
NC-165,Scotland County,North Carolina,73.4,0.9,80,72.5
NC-167,Stanly County,North Carolina,71.5,-0.4,59,71.9
NC-169,Stokes County,North Carolina,69.5,1,85,68.5
NC-171,Surry County,North Carolina,68.5,1,80,67.5
